Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6A_C2_65C,1,91,87,4,108.37616456398986,1.2457030409654006,0.9627800401616284,0.9610488792389136,24.367245632599225,33.94556737959685,108.37616456398989,2911.7754300277525,1.1161106759481343
