Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,79.98583421927313,0.3827073407620724,0.9861910894558944,0.9857263665048908,-200.04217242641718,-176.95368511108956,79.98583421927313,5792.334881437498,0.6186334462038667
