Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c1p,1,180,173,7,218.83236481712527,1.2649269642608396,0.967664890446461,0.9663489266855612,49.814005895155134,71.51354106068894,218.8323648171253,6767.639505126548,1.1246897191051584
