Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
0.0,150.0,38.06893310981582,0.4623434372142629,38.06893310981582,0.4623434372142629,37.19035063055269,37.19035063055269,0.8785824792631303,0.8785824792631303
250.0,150.0,10.855967860977449,0.2668686587042591,35.75827182231055,1.0081704884383118,11.095100272564972,36.6616609327523,-0.23913241158752285,-0.9033891104417506
200.0,150.0,13.982147431423611,0.3083301786305515,35.47727453635886,0.8564727184181986,14.456915800704369,36.796075562138746,-0.47476836928075805,-1.3188010257798837
350.0,150.0,7.162253156394911,0.29066777036303204,35.86054441788065,1.8731922978950954,7.2428961890388335,36.380243961585926,-0.08064303264392247,-0.5196995437052792
300.0,150.0,8.625430167539095,0.3022430805397574,35.56259709810535,1.5112154026987867,8.817337826549624,36.522135393157996,-0.19190765901052842,-0.9595382950526457
450.0,150.0,5.450739626077108,0.26371134382439204,37.4871503466933,2.6371134382439205,5.31199161748773,36.09967026079953,0.13874800858937775,1.3874800858937704
400.0,150.0,6.3212033165968,0.24789229104705113,37.823886919791605,2.0106819162705256,6.125764166736723,36.23865825981542,0.1954391498600767,1.5852286599761811
-50.0,150.0,33.99140937804754,0.4537569333164885,37.55810614950866,0.5041743703516539,33.70062936718396,37.23501724854912,0.2907800108635854,0.3230889009595401
500.0,150.0,4.937455364696727,0.2564294086337324,38.78542125135445,3.105645060119648,4.704548413076555,35.96465928173237,0.23290695162017183,2.820761969622083
150.0,150.0,18.882776816680018,0.3250552103001322,35.874415198462515,0.6501104206002645,19.405175112363818,36.919211789830115,-0.5223982956838,-1.0447965913676
100.0,150.0,26.03249287941179,0.3693217788193953,36.76198374364036,0.5334647916280155,26.222300162046793,37.03614981855758,-0.18980728263500168,-0.27416607491722544
-500.0,150.0,4.945287385676028,0.25168542420933593,38.880275727659324,3.0481901376464013,4.77258209134672,36.78862271855993,0.17270529432930815,2.091653009099396
-400.0,150.0,6.3413475723499575,0.2668731060187004,37.9872792164561,2.1646374154850143,6.223169124450338,37.028720694603635,0.11817844789961907,0.958558521852467
-450.0,150.0,5.619639227200724,0.2572509010741158,39.17614635792947,2.572509010741158,5.3934886754059,36.91464083998122,0.22615055179482457,2.261505517948251
-300.0,150.0,8.933415405243096,0.29291825518115944,37.102523286625356,1.4645912759057969,8.953933681718285,37.2051146690013,-0.020518276475188557,-0.10259138237594101
-350.0,150.0,7.468885847267701,0.26308843981046426,37.83662175906085,1.695458834334103,7.358749230627659,37.12685245182502,0.11013661664004193,0.709769307235824
-200.0,150.0,14.51089302092006,0.3046963072512539,36.94601228496011,0.846378631253483,14.634801297141474,37.290201941130704,-0.12390827622141387,-0.3441896561705917
-250.0,150.0,11.448617100531292,0.27316908368158127,37.997168949513956,1.0319720939081956,11.253403576463405,37.259695636368605,0.19521352406788672,0.737473313145351
-100.0,150.0,26.482155600362972,0.4219629578579496,37.41149656279207,0.6095020502392606,26.38857019169675,37.27631763916308,0.09358540866622178,0.13517892362898465
-150.0,150.0,19.678540338573033,0.2860124849431742,37.465942242248545,0.5720249698863485,19.592457738725205,37.29377704255289,0.08608259984782762,0.17216519969565525
50.0,150.0,33.630266976815875,0.4346200157203761,37.15683681480681,0.4829111285781957,33.59678265969287,37.119632018003465,0.033484317123004814,0.03720479680334421
100.0,250.0,31.77706662126557,0.4431667756564957,36.55881513108446,0.5140734597615351,32.02522833164195,36.846682715121055,-0.24816171037637957,-0.2878675840365972
150.0,250.0,27.018251381793256,0.3671812029820668,36.064012042675714,0.4993664360556108,27.523116108923226,36.75062807157247,-0.50486472712997,-0.6866160288967578
350.0,250.0,13.146310861239389,0.29803706687829346,35.206448816869425,0.8821897179597484,13.50337606481678,36.2633618194585,-0.3570652035773918,-1.0569130025890772
400.0,250.0,11.29351160902866,0.3029363863355292,35.363586934804346,1.0784535353544842,11.509992685936028,36.13425956859459,-0.21648107690736929,-0.770672633790241
200.0,250.0,22.449315359300194,0.3491251649253997,35.6065485909179,0.5725652704776556,23.078241586081504,36.63798760283925,-0.62892622678131,-1.03143901192135
300.0,250.0,15.567933020073509,0.29703418811905247,35.26251722272693,0.7247634190104881,16.031182607614955,36.39284621632805,-0.46324958754144596,-1.1303289936011254
720.0,250.0,5.43834098456194,0.24118609214480677,34.8602578124984,2.2416800148306915,5.495456643374226,35.391113591763315,-0.057115658812286085,-0.5308557792649111
-50.0,250.0,35.871126148256714,0.44201845145938506,37.23032565679109,0.4596991895177605,35.704537526349256,37.057073490007326,0.16658862190745793,0.17325216678376165
450.0,250.0,9.90924720086515,0.2694244083614848,35.887919602600235,1.1423594914526953,9.9372413845802,36.00661494155205,-0.027994183715049914,-0.11869533895181661
600.0,250.0,6.983986192026527,0.26613323428154695,36.31878927308955,1.7990606637432576,6.884428327319332,35.64577810766891,0.09955786470719463,0.6730111654206397
0.0,250.0,37.12628580388848,0.46966226036781367,37.12628580388848,0.46966226036781367,37.00424426135046,37.00424426135046,0.12204154253802102,0.12204154253802102
-150.0,250.0,27.52127859221526,0.4135138805072891,36.74812904884964,0.5623788774899131,27.781187627429055,37.1016053367404,-0.25990903521379494,-0.35347628789075713
-400.0,250.0,11.820996268817204,0.3075980721403357,37.241432323651566,1.0950491368195951,11.712999390163024,36.85696343564268,0.1079968786541805,0.38446888800888246
-350.0,250.0,13.933279435417075,0.283850857812354,37.53587579643538,0.8401985391245677,13.73381100898429,36.94544925419433,0.1994684264327855,0.5904265422410475
