Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,219,212,7,23.637086572370414,0.11149569137910573,0.9985231359323178,0.9984741404419207,-473.01899251533115,-449.82629609381945,23.63708657237042,16004.916829933014,0.3339097054281378
