Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.21685016080950514,150.88,avg,298.15,0.994411689664,0.005588310335956341,0.0,2.771757967288752,0.0,3067.555062718429,0.0,0.0,17.1424496631,3050.41261306,0.0,0.0,0.0,0.0,0.0583347199293,0.000327824503387,0.0,3.06994451116,0.0,15.7695837762,12.6996392651,0.0,0.0,0.0,0.0,2.955203312064006,2.955203312064006,2.955203312064006,24.635925872994598,24.635925872994598,24.635925872994598,0.000472149031702,0.0004721490317017367,0.0,0.12855857803903295,0.0,218.86962867966687,0.0,0.0,1.8895463079,217.651282707,0.0,0.0,0.0,0.0,0.00643001186126,2.33907450289e-05,0.0,0.0777958214593,0.0,0.0653073155681,0.0422746303334,0.0,0.0,0.0,0.0,0.07242673170638997,0.07242673170638997,0.07242673170638997,0.21833163517791598,0.21833163517791598,0.21833163517791598
