Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c8,1,180,173,7,155.81978746930608,0.9006924131173761,0.9840938011503264,0.9834464558483048,-11.315046798225113,10.384488367308684,155.8197874693061,9796.167452823202,0.9490481616426937
