Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
g10c1p,1,0.9006924131173761,176.04,auto,298.15,0.99,0.01,0.0,3.896546059834623,0.0,2372.2734245101046,0.0,0.0,23.7227342451,2348.55069027,0.0,0.0,0.0,0.0,0.0421536568959,0.0004257945141,0.0,2.72253843054,0.0,15.5770996918,12.8545612613,0.0,0.0,0.0,0.0,1.2108560843884957,1.2108560843884957,1.2108560843884957,15.771701039850697,15.771701039850697,15.771701039850697,0.01,0.01,0.0,0.05897249472419978,0.0,126.02855175191024,0.0,0.0,23.5204938484,126.959621811,0.0,0.0,0.0,0.0,0.041794289708,2.30179023614e-05,0.0,0.58830623242,0.0,0.587433714328,0.0320289615039,0.0,0.0,0.0,0.0,0.19019864930009425,0.19019864930009425,0.19019864930009425,0.3921329936000698,0.3921329936000698,0.3921329936000698
