Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
c15_c6,1,138,134,4,55.82947167650452,0.41663784833212325,0.997120727825594,0.9970341331737321,-116.58259499609588,-105.17433213516631,55.829471676504525,19390.13344162995,0.6454749013959592
