Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C1p_pH5.3HS_25C,1,280,269,11,267.76273287746204,0.9954004939682604,0.9218994412259361,0.9186938212762544,10.47233946208915,49.469950470085216,267.76273287746204,3428.435558983252,0.9976975964530838
