Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7N1_pH5.3HS_25C,1,280,269,11,267.76273287746204,0.9954004939682604,0.34758158253227545,0.3208032146511376,10.47233946208915,49.469950470085216,267.76273287746204,410.4156561317621,0.9976975964530838
