Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,209,202,7,164.0827170618434,0.8122906785239772,0.9687788426333847,0.9676915386454926,-36.01317407339299,-13.174048239987577,164.08271706184334,5255.497582459783,0.9012717007229157
