Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,209,202,7,164.0827170618434,0.8122906785239772,0.9822726992589439,0.9816553305764196,-36.01317407339299,-13.174048239987577,164.08271706184334,9255.93351512513,0.9012717007229157
