Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,308,301,7,48.64226366635988,0.16160220487162752,0.9915911215597213,0.9913949143961147,-554.4469582192396,-528.3362597384246,48.64226366635988,5784.631566721444,0.4019977672470676
