Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,97.93349234249072,0.5351556958606051,0.9710700308666844,0.9699573397461723,-111.3043553388221,-89.19057144908331,97.9334923424907,3385.1917328771365,0.7315433656732899
