Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off,1,199,192,7,50.5274522771884,0.2631638139436896,0.974203087493684,0.973257650909683,-258.2004298779478,-235.73368353943133,50.52745227718842,1958.6627765945875,0.5129949453393178
