Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-600,600,20.9955205656,0.572721088622,0.48273895861
1468,-500,600,25.9624362109,0.49933098606,0.358506707032
1465,-300,600,31.9560045831,0.886860716069,0.935829523203
1464,-250,600,33.8134375477,1.14670228006,1.17805521197
1467,-400,600,28.8740769666,0.709367922899,0.879060061396
1466,-350,600,31.3353156826,0.501474155695,0.320626751096
1461,-150,600,36.528951966,1.02710927744,1.2264952489
1460,-100,600,37.558421209,1.0619014898,1.53858052867
1463,-200,600,34.9773668018,1.17351919743,1.57362397831
1462,-200,600,35.9045580535,0.492204399127,0.326351844132
1490,-1400,1000,11.9579571388,0.784119817135,1.45650340344
1491,-2000,1000,6.35227914048,0.306733221273,0.205766580035
1492,100,1000,32.6994358996,0.74965082536,0.993345322141
1493,400,1000,25.9859067665,1.0794865829,1.54242969837
1494,700,1000,20.0297734827,0.499552358452,0.472166887351
1495,1000,1000,14.6056509389,0.676933795706,0.617004393294
1496,1600,1000,7.18163877891,0.635642187029,0.658755961379
1418,-200,200,24.095552377,0.321047939551,0.168208228367
1419,-200,200,24.45419382,0.506055808039,0.65191045445
1410,0,1200,31.3839322756,0.619178258702,0.607345953872
1411,0,1400,30.8743049307,0.985855240785,1.56969485918
1412,0,1600,30.8181485494,0.857245368412,0.890931909145
1413,0,2000,28.2176658062,1.67891215978,6.09662898661
1414,0,2500,28.7804649395,0.657970069511,0.660441846708
1415,-50,200,41.0715888007,0.653677639251,0.471170122
1416,-100,200,35.2958150796,0.779613287796,0.89565627848
1417,-150,200,30.6886664578,0.662392602709,0.861262117848
1483,-200,1000,32.7203031736,0.52851472071,0.573014536361
1482,-150,1000,33.5780926241,0.382442203111,0.200687017669
1481,-50,1000,33.5585849671,0.525157218066,0.352193909314
1480,1600,600,3.80251839512,0.636226862016,1.04415330562
1487,-500,1000,28.2627057302,0.976541665605,1.2295448525
1486,-350,1000,30.9212603635,0.284958943869,0.0814581179464
1485,-250,1000,31.97306481,0.593548982904,0.342865493429
1484,-200,1000,33.7947704672,1.02002078748,1.22517682259
1489,-1100,1000,15.0884835082,0.469679486657,0.320704082913
1488,-800,1000,20.8271767312,0.626079725285,0.71972419495
1409,0,1000,33.0585256246,0.775357567305,0.832135069398
1408,0,900,34.330174397,0.921676282029,1.09739587674
1403,0,300,41.2680300873,0.50377190233,0.403723541112
1402,0,250,42.1532070223,1.34530378861,4.02653976315
1401,0,200,42.4340551377,1.0102550787,0.927615053516
1400,0,150,43.4766241134,0.820903942656,0.683829305506
1407,0,700,36.1855449926,1.07653624009,1.41362429575
1406,0,600,37.8040122162,1.06869488044,1.62075579319
1405,0,500,38.2714396311,1.43482954531,2.85721765089
1404,0,400,40.1266430365,0.663335284401,0.895537124251
1436,-100,400,38.3352439775,0.602313648194,0.375389677908
1437,-150,400,37.4054301901,0.652234581775,0.71303627537
1434,600,200,4.01786556733,0.407883596846,0.276801633142
1435,-50,400,40.3384719409,0.836773811477,0.821428981783
1432,300,200,11.3772328723,0.528337159188,0.646184725702
1433,400,200,8.52591138194,0.492321557756,0.622422498038
1430,150,200,23.6948358874,0.721125841252,0.881993641602
1431,200,200,17.8600269161,0.373973210208,0.266998890977
1438,-200,400,33.3251654571,0.649313208292,0.588493396001
1439,-200,400,35.4777842603,0.692581976271,0.800248516412
1421,-300,200,16.9087623991,0.61432887927,1.34512071909
1420,-250,200,19.1496522943,0.386664242391,0.363828470653
1423,-400,200,10.5601129878,0.778746229397,1.85740909749
1422,-350,200,12.6825882615,0.443625136707,0.455341622466
1425,-500,200,7.96144570716,0.676718096132,1.63994715924
1424,-450,200,9.73221117671,0.932382028194,2.48688387656
1427,-600,200,6.67607282052,0.65841736276,1.3823537102
1426,-550,200,7.46770865841,0.626269288577,0.964801751808
1429,100,200,31.4624095462,0.661036629621,0.514078496512
1428,50,200,37.2810968354,1.55169938312,3.02227658782
1454,550,400,11.1909339644,0.820814988823,2.24196289092
1455,700,400,7.95059401267,0.633123314245,1.12600258295
1456,850,400,6.63403553656,0.306630371865,0.403196559888
1457,1000,400,5.03684568899,0.461666324521,0.642135297786
1450,50,400,40.0070058075,0.660913604991,0.457710098816
1451,100,400,34.7918159096,0.540509739879,0.446632025994
1452,250,400,26.0603328404,0.857618480581,0.795285886761
1453,400,400,16.4795312252,0.425025792792,0.397151682405
1458,1200,400,5.03755466674,0.602873501288,0.973164426507
1459,-50,600,37.6468774521,0.577636595309,0.377681612728
1447,-800,400,9.74803390133,0.925511065506,2.27303773496
1446,-650,400,14.440727591,0.725997255505,1.38324923558
1445,-500,400,18.7277614498,0.630969405102,0.872016668235
1444,-450,400,20.8455224137,0.698958207256,1.05150779763
1443,-400,400,24.3506252802,0.570133310296,0.463968404118
1442,-350,400,27.0792732996,0.968123943847,1.96275906251
1441,-300,400,30.6884333425,0.978969033725,1.43560547941
1440,-250,400,31.9696794951,0.461336486915,0.305467340148
1449,-1100,400,6.27191217978,0.424695861332,0.531686043826
1448,-950,400,8.62166056217,0.699966668399,1.19871250691
1472,-1200,600,7.81919395412,0.439238985315,0.355079666747
1473,-1600,600,4.70234768687,0.493147577348,0.695029078904
1470,-800,600,14.5862371854,0.144953362739,0.0389357215087
1471,-1000,600,10.8541246996,0.20062839193,0.111529890592
1476,400,600,22.759423677,0.88411840998,0.820221682058
1477,600,600,16.459547426,0.845058974624,1.29056298262
1474,100,600,35.6829819308,1.03005474409,1.3066979258
1475,200,600,31.119376185,0.763201083539,0.77909739403
1478,800,600,10.653351777,0.740651825137,0.922566688769
1479,1200,600,6.72211561118,0.465939406609,0.560771844172
