Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,209,202,7,119.71062492661832,0.592626856072368,0.9772218285617422,0.9764285589096636,-101.90947406855409,-79.07034823514867,119.71062492661831,5255.497582459783,0.7698226133807501
