Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,196,189,7,40.65399667458713,0.215100511505752,0.9935490887466645,0.993308895242551,-293.7156870619175,-271.36462912815495,40.65399667458712,6302.054869157659,0.46378929645449124
