Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6A_C2_65C,1,91,87,4,6979.075008312604,80.21925296911039,-1.3968452155824695,-1.508326388400259,403.3880228535318,412.96634460052945,6979.075008312606,2911.7754300277525,8.956520137258131
