Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6AC2_55C,1,91,87,4,51.146516146674614,0.5878909901916622,0.9677800419355537,0.9662814392348817,-43.96591027458939,-34.38758852759176,51.14651614667459,1587.4172165082093,0.7667404972946597
