Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,120,116,4,95.46265574843802,0.8229539288658451,0.9923618911506689,0.9920962177993878,-19.1029672395871,-8.300826355415442,95.46265574843808,12498.20572494175,0.9071680819263018
