Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,95.89532253563243,0.5240181559324176,0.971672114874826,0.97058258083155,-115.30031989695624,-93.18653600721746,95.89532253563243,3385.1917328771365,0.7238909834584332
