Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,102,98,4,21.405924066498727,0.2184277965969258,0.993128549251524,0.9928451904577725,-150.84074947686196,-140.75322935774548,21.40592406649873,3115.197190527273,0.467362596488985
