Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,196,189,7,101.14119239270029,0.5351385840883613,0.989665461538591,0.9892806648937513,-115.0773014470167,-92.72624351325415,101.14119239270028,9786.715949665248,0.7315316699148173
