offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.231155778894472405e+03,1.000000000000000000e+02,1.510367046562529625e+00,0.000000000000000000e+00,7.990485212557985051e+00,0.000000000000000000e+00,9.999992988014060336e-01
-1.217085427135678401e+03,1.000000000000000000e+02,1.511357705627270231e+00,0.000000000000000000e+00,7.990951291568023862e+00,0.000000000000000000e+00,9.999992651383181608e-01
-1.203015075376884397e+03,1.000000000000000000e+02,1.512383155999930784e+00,0.000000000000000000e+00,7.991433364843601339e+00,0.000000000000000000e+00,9.999992278492777498e-01
-1.188944723618090393e+03,1.000000000000000000e+02,1.513445121120360781e+00,0.000000000000000000e+00,7.991943176887872369e+00,0.000000000000000000e+00,9.999991984903761066e-01
-1.174874371859296389e+03,1.000000000000000000e+02,1.514545283577989343e+00,0.000000000000000000e+00,7.992472129528437108e+00,0.000000000000000000e+00,9.999991658945409645e-01
-1.160804020100502385e+03,1.000000000000000000e+02,1.515685498608853488e+00,0.000000000000000000e+00,7.993021617057934236e+00,0.000000000000000000e+00,9.999991320289027819e-01
-1.146733668341708608e+03,1.000000000000000000e+02,1.516867752994644603e+00,0.000000000000000000e+00,7.993595443853024562e+00,0.000000000000000000e+00,9.999990993861015420e-01
-1.132663316582914604e+03,1.000000000000000000e+02,1.518094131453921136e+00,0.000000000000000000e+00,7.994194104125057265e+00,0.000000000000000000e+00,9.999990676233200260e-01
-1.118592964824120600e+03,1.000000000000000000e+02,1.519366833856791166e+00,0.000000000000000000e+00,7.994816188665282652e+00,0.000000000000000000e+00,9.999990334596887687e-01
-1.104522613065326595e+03,1.000000000000000000e+02,1.520688171489407381e+00,0.000000000000000000e+00,7.995456949861505791e+00,0.000000000000000000e+00,9.999989889797696874e-01
-1.090452261306532591e+03,1.000000000000000000e+02,1.522060629063955783e+00,0.000000000000000000e+00,7.996114887776144542e+00,0.000000000000000000e+00,9.999989295046489701e-01
-1.076381909547738815e+03,1.000000000000000000e+02,1.523486911979350822e+00,0.000000000000000000e+00,7.996795544458990435e+00,0.000000000000000000e+00,9.999988598581160959e-01
-1.062311557788944810e+03,1.000000000000000000e+02,1.524969915166869194e+00,0.000000000000000000e+00,7.997505620353024369e+00,0.000000000000000000e+00,9.999987867483979276e-01
-1.048241206030150806e+03,1.000000000000000000e+02,1.526512699747223589e+00,0.000000000000000000e+00,7.998248643013027959e+00,0.000000000000000000e+00,9.999987127427395484e-01
-1.034170854271356802e+03,1.000000000000000000e+02,1.528118515063316751e+00,0.000000000000000000e+00,7.999026057110995680e+00,0.000000000000000000e+00,9.999986375889253765e-01
-1.020100502512562798e+03,1.000000000000000000e+02,1.529790831295006814e+00,0.000000000000000000e+00,7.999839142792041002e+00,0.000000000000000000e+00,9.999985603618990471e-01
-1.006030150753768794e+03,1.000000000000000000e+02,1.531533340524133813e+00,0.000000000000000000e+00,8.000687263255628068e+00,0.000000000000000000e+00,9.999984776422622401e-01
-9.919597989949747898e+02,1.000000000000000000e+02,1.533350005432068786e+00,0.000000000000000000e+00,8.001570960130493404e+00,0.000000000000000000e+00,9.999983879605320869e-01
-9.778894472361808994e+02,1.000000000000000000e+02,1.535245324739792583e+00,0.000000000000000000e+00,8.002515313939966290e+00,0.000000000000000000e+00,9.999983220028020314e-01
-9.638190954773868953e+02,1.000000000000000000e+02,1.537223560542746004e+00,0.000000000000000000e+00,8.003491641501625509e+00,0.000000000000000000e+00,9.999982373086387932e-01
-9.497487437185930048e+02,1.000000000000000000e+02,1.539289763436366476e+00,0.000000000000000000e+00,8.004515956488177153e+00,0.000000000000000000e+00,9.999981530024525389e-01
-9.356783919597990007e+02,1.000000000000000000e+02,1.541449211010829989e+00,0.000000000000000000e+00,8.005590477136223626e+00,0.000000000000000000e+00,9.999980690979560771e-01
-9.216080402010049966e+02,1.000000000000000000e+02,1.543707558162994209e+00,0.000000000000000000e+00,8.006715577265779871e+00,0.000000000000000000e+00,9.999979810049062223e-01
-9.075376884422109924e+02,1.000000000000000000e+02,1.546070829419537773e+00,0.000000000000000000e+00,8.007886380658732151e+00,0.000000000000000000e+00,9.999978735066791247e-01
-8.934673366834169883e+02,1.000000000000000000e+02,1.548545535418923702e+00,0.000000000000000000e+00,8.009099731809826039e+00,0.000000000000000000e+00,9.999977318098618451e-01
-8.793969849246230979e+02,1.000000000000000000e+02,1.551138827046827151e+00,0.000000000000000000e+00,8.010362592378726276e+00,0.000000000000000000e+00,9.999975604525791484e-01
-8.653266331658290937e+02,1.000000000000000000e+02,1.553858497193649990e+00,0.000000000000000000e+00,8.011686893758778183e+00,0.000000000000000000e+00,9.999973744094859951e-01
-8.512562814070352033e+02,1.000000000000000000e+02,1.556712926935059915e+00,0.000000000000000000e+00,8.013080661543227734e+00,0.000000000000000000e+00,9.999971812890052769e-01
-8.371859296482411992e+02,1.000000000000000000e+02,1.559711146647168478e+00,0.000000000000000000e+00,8.014548458922845953e+00,0.000000000000000000e+00,9.999969813179894196e-01
-8.231155778894471950e+02,1.000000000000000000e+02,1.562862938755613662e+00,0.000000000000000000e+00,8.016094185204366340e+00,0.000000000000000000e+00,9.999967722259066605e-01
-8.090452261306531909e+02,1.000000000000000000e+02,1.566178904719595533e+00,0.000000000000000000e+00,8.017720467398916639e+00,0.000000000000000000e+00,9.999965486034197992e-01
-7.949748743718593005e+02,1.000000000000000000e+02,1.569670393950632681e+00,0.000000000000000000e+00,8.019418727823591553e+00,0.000000000000000000e+00,9.999962615005091315e-01
-7.809045226130652964e+02,1.000000000000000000e+02,1.573350931768462191e+00,0.000000000000000000e+00,8.021253595907467115e+00,0.000000000000000000e+00,9.999960932521110291e-01
-7.668341708542712922e+02,1.000000000000000000e+02,1.577233221197888113e+00,0.000000000000000000e+00,8.023164406425863149e+00,0.000000000000000000e+00,9.999958410591801572e-01
-7.527638190954774018e+02,1.000000000000000000e+02,1.581332689707909411e+00,0.000000000000000000e+00,8.025183869610131637e+00,0.000000000000000000e+00,9.999955806386354729e-01
-7.386934673366833977e+02,1.000000000000000000e+02,1.585665779505389228e+00,0.000000000000000000e+00,8.027319511310025746e+00,0.000000000000000000e+00,9.999953131969291364e-01
-7.246231155778893935e+02,1.000000000000000000e+02,1.590250473330094838e+00,0.000000000000000000e+00,8.029577469253396771e+00,0.000000000000000000e+00,9.999950320718489216e-01
-7.105527638190955031e+02,1.000000000000000000e+02,1.595106344290025957e+00,0.000000000000000000e+00,8.031956014957472689e+00,0.000000000000000000e+00,9.999947048487566326e-01
-6.964824120603014990e+02,1.000000000000000000e+02,1.600254869143716618e+00,0.000000000000000000e+00,8.034452441568760150e+00,0.000000000000000000e+00,9.999942855181523926e-01
-6.824120603015074948e+02,1.000000000000000000e+02,1.605719946785017394e+00,0.000000000000000000e+00,8.037077010567358570e+00,0.000000000000000000e+00,9.999937645955685461e-01
-6.683417085427134907e+02,1.000000000000000000e+02,1.611528239240591853e+00,0.000000000000000000e+00,8.039854011132305800e+00,0.000000000000000000e+00,9.999931760552841498e-01
-6.542713567839196003e+02,1.000000000000000000e+02,1.617709135619193273e+00,0.000000000000000000e+00,8.042803933179854425e+00,0.000000000000000000e+00,9.999925435226597603e-01
-6.402010050251255961e+02,1.000000000000000000e+02,1.624295073439910864e+00,0.000000000000000000e+00,8.045942680282095694e+00,0.000000000000000000e+00,9.999918703304413459e-01
-6.261306532663315920e+02,1.000000000000000000e+02,1.631321965814524599e+00,0.000000000000000000e+00,8.049283222815667216e+00,0.000000000000000000e+00,9.999911468993341046e-01
-6.120603015075377016e+02,1.000000000000000000e+02,1.638829780778443546e+00,0.000000000000000000e+00,8.052840448174713117e+00,0.000000000000000000e+00,9.999903608319317128e-01
-5.979899497487436975e+02,1.000000000000000000e+02,1.646862718315490026e+00,0.000000000000000000e+00,8.056617368616365127e+00,0.000000000000000000e+00,9.999894475090573831e-01
-5.839195979899496933e+02,1.000000000000000000e+02,1.655472110292963706e+00,0.000000000000000000e+00,8.060687534913867580e+00,0.000000000000000000e+00,9.999886270160601720e-01
-5.698492462311558029e+02,1.000000000000000000e+02,1.664712409698463569e+00,0.000000000000000000e+00,8.065020396521958901e+00,0.000000000000000000e+00,9.999876567027448093e-01
-5.557788944723617988e+02,1.000000000000000000e+02,1.674646615410542827e+00,0.000000000000000000e+00,8.069649900891491257e+00,0.000000000000000000e+00,9.999865908394708347e-01
-5.417085427135677946e+02,1.000000000000000000e+02,1.685345665590107567e+00,0.000000000000000000e+00,8.074611663711742437e+00,0.000000000000000000e+00,9.999854527593418085e-01
-5.276381909547737905e+02,1.000000000000000000e+02,1.696889273492005135e+00,0.000000000000000000e+00,8.079932290712164900e+00,0.000000000000000000e+00,9.999842224818926706e-01
-5.135678391959799001e+02,1.000000000000000000e+02,1.709367384794667322e+00,0.000000000000000000e+00,8.085633082122342330e+00,0.000000000000000000e+00,9.999828190617061630e-01
-4.994974874371858959e+02,1.000000000000000000e+02,1.722881616978620967e+00,0.000000000000000000e+00,8.091726019218178578e+00,0.000000000000000000e+00,9.999810676258490405e-01
-4.854271356783918918e+02,1.000000000000000000e+02,1.737548269391685940e+00,0.000000000000000000e+00,8.098242442075907377e+00,0.000000000000000000e+00,9.999788476314139807e-01
-4.713567839195980014e+02,1.000000000000000000e+02,1.753501345580415594e+00,0.000000000000000000e+00,8.105244630872583400e+00,0.000000000000000000e+00,9.999762044414467477e-01
-4.572864321608039972e+02,1.000000000000000000e+02,1.770894789223793619e+00,0.000000000000000000e+00,8.112805181795280873e+00,0.000000000000000000e+00,9.999732218301627951e-01
-4.432160804020099931e+02,1.000000000000000000e+02,1.789905100634630930e+00,0.000000000000000000e+00,8.120987756277028069e+00,0.000000000000000000e+00,9.999698970468009485e-01
-4.291457286432159890e+02,1.000000000000000000e+02,1.810735913838868560e+00,0.000000000000000000e+00,8.129858471282069843e+00,0.000000000000000000e+00,9.999661766717128364e-01
-4.150753768844220986e+02,1.000000000000000000e+02,1.833623000183571383e+00,0.000000000000000000e+00,8.139485840345347611e+00,0.000000000000000000e+00,9.999619624843297805e-01
-4.010050251256280944e+02,1.000000000000000000e+02,1.858840759585985491e+00,0.000000000000000000e+00,8.149947767171500601e+00,0.000000000000000000e+00,9.999571086020365707e-01
-3.869346733668340903e+02,1.000000000000000000e+02,1.886708197018028610e+00,0.000000000000000000e+00,8.161306225148354798e+00,0.000000000000000000e+00,9.999508730203450213e-01
-3.728643216080401999e+02,1.000000000000000000e+02,1.917613617989166075e+00,0.000000000000000000e+00,8.173845508966344653e+00,0.000000000000000000e+00,9.999458200498009264e-01
-3.587939698492461957e+02,1.000000000000000000e+02,1.951988434949806450e+00,0.000000000000000000e+00,8.187478438830304128e+00,0.000000000000000000e+00,9.999387899434653004e-01
-3.447236180904521916e+02,1.000000000000000000e+02,1.990365149007840895e+00,0.000000000000000000e+00,8.202433761479589691e+00,0.000000000000000000e+00,9.999307918392545957e-01
-3.306532663316581875e+02,1.000000000000000000e+02,2.033371400193555889e+00,0.000000000000000000e+00,8.218875656485124637e+00,0.000000000000000000e+00,9.999216516572861924e-01
-3.165829145728641834e+02,1.000000000000000000e+02,2.081757320714626935e+00,0.000000000000000000e+00,8.236982872888438223e+00,0.000000000000000000e+00,9.999109589152933575e-01
-3.025125628140704066e+02,1.000000000000000000e+02,2.136421655160086530e+00,0.000000000000000000e+00,8.256928891256041680e+00,0.000000000000000000e+00,9.998976717237575418e-01
-2.884422110552764025e+02,1.000000000000000000e+02,2.198450493829871455e+00,0.000000000000000000e+00,8.278922076999254642e+00,0.000000000000000000e+00,9.998803467443778681e-01
-2.743718592964823983e+02,1.000000000000000000e+02,2.269170198191350352e+00,0.000000000000000000e+00,8.303271091199421861e+00,0.000000000000000000e+00,9.998581454815215208e-01
-2.603015075376883942e+02,1.000000000000000000e+02,2.350207157629148558e+00,0.000000000000000000e+00,8.330375792352604947e+00,0.000000000000000000e+00,9.998308425044806214e-01
-2.462311557788943901e+02,1.000000000000000000e+02,2.443558959911841910e+00,0.000000000000000000e+00,8.360685920716699471e+00,0.000000000000000000e+00,9.997978908608676774e-01
-2.321608040201003860e+02,1.000000000000000000e+02,2.551689139010417051e+00,0.000000000000000000e+00,8.394701197467002274e+00,0.000000000000000000e+00,9.997580300979869161e-01
-2.180904522613063818e+02,1.000000000000000000e+02,2.677651113137120120e+00,0.000000000000000000e+00,8.432999769132043966e+00,0.000000000000000000e+00,9.997093210004194264e-01
-2.040201005025126051e+02,1.000000000000000000e+02,2.825244926902940712e+00,0.000000000000000000e+00,8.476271078539848958e+00,0.000000000000000000e+00,9.996491328761925033e-01
-1.899497487437186010e+02,1.000000000000000000e+02,2.999206861575713479e+00,0.000000000000000000e+00,8.525329220844019673e+00,0.000000000000000000e+00,9.995735068689578506e-01
-1.758793969849245968e+02,1.000000000000000000e+02,3.205386218742379612e+00,0.000000000000000000e+00,8.580931641735269011e+00,0.000000000000000000e+00,9.994672744063087810e-01
-1.618090452261305927e+02,1.000000000000000000e+02,3.451414709517057755e+00,0.000000000000000000e+00,8.645432261638632099e+00,0.000000000000000000e+00,9.993710113877861678e-01
-1.477386934673365886e+02,1.000000000000000000e+02,3.746031849163770744e+00,0.000000000000000000e+00,8.719068862732104463e+00,0.000000000000000000e+00,9.992279395548357979e-01
-1.336683417085425845e+02,1.000000000000000000e+02,4.100278789816020897e+00,0.000000000000000000e+00,8.804118569423149410e+00,0.000000000000000000e+00,9.990488723523835990e-01
-1.195979899497488077e+02,1.000000000000000000e+02,4.526917425049491683e+00,0.000000000000000000e+00,8.902845471424674528e+00,0.000000000000000000e+00,9.988255675544505108e-01
-1.055276381909548036e+02,1.000000000000000000e+02,5.039847524084197339e+00,0.000000000000000000e+00,9.017915106016806348e+00,0.000000000000000000e+00,9.985431264198992851e-01
-9.145728643216079945e+01,1.000000000000000000e+02,5.652245976134912198e+00,0.000000000000000000e+00,9.152453457094807732e+00,0.000000000000000000e+00,9.981734264578866478e-01
-7.738693467336679532e+01,1.000000000000000000e+02,6.372628694582861186e+00,0.000000000000000000e+00,9.310112717226910917e+00,0.000000000000000000e+00,9.976734722065936367e-01
-6.331658291457279120e+01,1.000000000000000000e+02,7.198070350655821237e+00,0.000000000000000000e+00,9.495403982306831026e+00,0.000000000000000000e+00,9.970113156832245416e-01
-4.924623115577878707e+01,1.000000000000000000e+02,8.104078334085773605e+00,0.000000000000000000e+00,9.713547636895285109e+00,0.000000000000000000e+00,9.961893630208858985e-01
-3.517587939698478294e+01,1.000000000000000000e+02,9.033602932752142323e+00,0.000000000000000000e+00,9.969774768576623813e+00,0.000000000000000000e+00,9.952474013894802018e-01
-2.110552763819100619e+01,1.000000000000000000e+02,9.892990738263717887e+00,0.000000000000000000e+00,1.026829345289964301e+01,0.000000000000000000e+00,9.942665065623751408e-01
-7.035175879397002063e+00,1.000000000000000000e+02,1.056555625753297178e+01,0.000000000000000000e+00,1.061058533474002274e+01,0.000000000000000000e+00,9.933640769691528538e-01
7.035175879397002063e+00,1.000000000000000000e+02,1.094630861705483404e+01,0.000000000000000000e+00,1.099322217855436001e+01,0.000000000000000000e+00,9.926697735286751367e-01
2.110552763819100619e+01,1.000000000000000000e+02,1.098164030723055440e+01,0.000000000000000000e+00,1.140543618718193919e+01,0.000000000000000000e+00,9.922871621671013331e-01
3.517587939698501032e+01,1.000000000000000000e+02,1.068582773985572487e+01,0.000000000000000000e+00,1.182643637158960104e+01,0.000000000000000000e+00,9.922552041782847221e-01
4.924623115577901444e+01,1.000000000000000000e+02,1.012431267781166966e+01,0.000000000000000000e+00,1.222372745263310279e+01,0.000000000000000000e+00,9.925417139590555493e-01
6.331658291457301857e+01,1.000000000000000000e+02,9.382001902384839553e+00,0.000000000000000000e+00,1.255487143755471813e+01,0.000000000000000000e+00,9.930696063409448771e-01
7.738693467336679532e+01,1.000000000000000000e+02,8.539618025193307815e+00,0.000000000000000000e+00,1.277485510873878205e+01,0.000000000000000000e+00,9.937430447227406649e-01
9.145728643216079945e+01,1.000000000000000000e+02,7.665411792207289743e+00,0.000000000000000000e+00,1.284951878306798179e+01,0.000000000000000000e+00,9.944796703621192613e-01
1.055276381909548036e+02,1.000000000000000000e+02,6.814296901768301495e+00,0.000000000000000000e+00,1.276840593608516983e+01,0.000000000000000000e+00,9.952203149344190924e-01
1.195979899497488077e+02,1.000000000000000000e+02,6.027236748600745209e+00,0.000000000000000000e+00,1.254917342514277401e+01,0.000000000000000000e+00,9.959303445347889028e-01
1.336683417085428118e+02,1.000000000000000000e+02,5.329597406700353979e+00,0.000000000000000000e+00,1.222988848946317830e+01,0.000000000000000000e+00,9.965870730206614070e-01
1.477386934673368160e+02,1.000000000000000000e+02,4.731415168206916100e+00,0.000000000000000000e+00,1.185522091399953304e+01,0.000000000000000000e+00,9.971758804187399461e-01
1.618090452261308201e+02,1.000000000000000000e+02,4.230498672647564185e+00,0.000000000000000000e+00,1.146432687685429208e+01,0.000000000000000000e+00,9.976859710644256918e-01
1.758793969849245968e+02,1.000000000000000000e+02,3.817189797096663284e+00,0.000000000000000000e+00,1.108526162973576490e+01,0.000000000000000000e+00,9.981195529396066357e-01
1.899497487437186010e+02,1.000000000000000000e+02,3.478749969913178308e+00,0.000000000000000000e+00,1.073510736091528983e+01,0.000000000000000000e+00,9.984959046376352676e-01
2.040201005025126051e+02,1.000000000000000000e+02,3.201827336762447462e+00,0.000000000000000000e+00,1.042034769590930843e+01,0.000000000000000000e+00,9.987921846852207963e-01
2.180904522613066092e+02,1.000000000000000000e+02,2.974725107914117928e+00,0.000000000000000000e+00,1.014306003597835115e+01,0.000000000000000000e+00,9.990326063195403838e-01
2.321608040201006133e+02,1.000000000000000000e+02,2.787498746199956745e+00,0.000000000000000000e+00,9.901492491911023208e+00,0.000000000000000000e+00,9.992261891682387986e-01
2.462311557788946175e+02,1.000000000000000000e+02,2.632083009125357975e+00,0.000000000000000000e+00,9.692227171924244544e+00,0.000000000000000000e+00,9.993801013439683745e-01
2.603015075376883942e+02,1.000000000000000000e+02,2.502072006836764562e+00,0.000000000000000000e+00,9.511229399389172556e+00,0.000000000000000000e+00,9.994994037447542112e-01
2.743718592964823983e+02,1.000000000000000000e+02,2.392441542189456261e+00,0.000000000000000000e+00,9.354528091805674350e+00,0.000000000000000000e+00,9.995893291914564882e-01
2.884422110552764025e+02,1.000000000000000000e+02,2.299279565833713956e+00,0.000000000000000000e+00,9.218638028817697005e+00,0.000000000000000000e+00,9.996573732674113311e-01
3.025125628140704066e+02,1.000000000000000000e+02,2.219530479291979219e+00,0.000000000000000000e+00,9.100598567404158956e+00,0.000000000000000000e+00,9.997109627430335044e-01
3.165829145728644107e+02,1.000000000000000000e+02,2.150783560491980051e+00,0.000000000000000000e+00,8.997822818573018466e+00,0.000000000000000000e+00,9.997547821608145924e-01
3.306532663316584149e+02,1.000000000000000000e+02,2.091123880063421314e+00,0.000000000000000000e+00,8.908045138308899880e+00,0.000000000000000000e+00,9.997912389958819590e-01
3.447236180904524190e+02,1.000000000000000000e+02,2.039024055663051893e+00,0.000000000000000000e+00,8.829327733822946556e+00,0.000000000000000000e+00,9.998217494133181393e-01
3.587939698492461957e+02,1.000000000000000000e+02,1.993258485356064647e+00,0.000000000000000000e+00,8.760030694658365036e+00,0.000000000000000000e+00,9.998473110522875240e-01
3.728643216080401999e+02,1.000000000000000000e+02,1.952837402708832659e+00,0.000000000000000000e+00,8.698777831611781863e+00,0.000000000000000000e+00,9.998687078560956065e-01
3.869346733668342040e+02,1.000000000000000000e+02,1.916954087684698660e+00,0.000000000000000000e+00,8.644388876913705388e+00,0.000000000000000000e+00,9.998859878045603944e-01
4.010050251256282081e+02,1.000000000000000000e+02,1.884960803120733663e+00,0.000000000000000000e+00,8.596091249586624627e+00,0.000000000000000000e+00,9.999025302617726707e-01
4.150753768844222122e+02,1.000000000000000000e+02,1.856299507491798506e+00,0.000000000000000000e+00,8.552850378264615472e+00,0.000000000000000000e+00,9.999156313966083287e-01
4.291457286432162164e+02,1.000000000000000000e+02,1.830524228645579621e+00,0.000000000000000000e+00,8.514080376189323118e+00,0.000000000000000000e+00,9.999269132241340730e-01
4.432160804020102205e+02,1.000000000000000000e+02,1.807257211729094593e+00,0.000000000000000000e+00,8.479205594778623123e+00,0.000000000000000000e+00,9.999366929230987244e-01
4.572864321608039972e+02,1.000000000000000000e+02,1.786180301449977303e+00,0.000000000000000000e+00,8.447727386895451218e+00,0.000000000000000000e+00,9.999451400297836301e-01
4.713567839195980014e+02,1.000000000000000000e+02,1.767023072418459906e+00,0.000000000000000000e+00,8.419188322511828915e+00,0.000000000000000000e+00,9.999521926792691584e-01
4.854271356783920055e+02,1.000000000000000000e+02,1.749555537317572851e+00,0.000000000000000000e+00,8.393188375910469290e+00,0.000000000000000000e+00,9.999577758868919419e-01
4.994974874371860096e+02,1.000000000000000000e+02,1.733583191307782601e+00,0.000000000000000000e+00,8.369429454457112172e+00,0.000000000000000000e+00,9.999621683287621687e-01
5.135678391959800138e+02,1.000000000000000000e+02,1.718940499452422888e+00,0.000000000000000000e+00,8.347698939139917229e+00,0.000000000000000000e+00,9.999658519876392093e-01
5.276381909547740179e+02,1.000000000000000000e+02,1.705483872668465795e+00,0.000000000000000000e+00,8.327802301924897677e+00,0.000000000000000000e+00,9.999691195207104366e-01
5.417085427135680220e+02,1.000000000000000000e+02,1.693087956244773817e+00,0.000000000000000000e+00,8.309550037625363927e+00,0.000000000000000000e+00,9.999720724924262560e-01
5.557788944723617988e+02,1.000000000000000000e+02,1.681643279244473765e+00,0.000000000000000000e+00,8.292766639510460891e+00,0.000000000000000000e+00,9.999747394883774509e-01
5.698492462311558029e+02,1.000000000000000000e+02,1.671054175630569016e+00,0.000000000000000000e+00,8.277297162857756518e+00,0.000000000000000000e+00,9.999771371145518284e-01
5.839195979899498070e+02,1.000000000000000000e+02,1.661236527170916633e+00,0.000000000000000000e+00,8.262996718412736641e+00,0.000000000000000000e+00,9.999792466625486709e-01
5.979899497487438111e+02,1.000000000000000000e+02,1.652117752138578810e+00,0.000000000000000000e+00,8.249788197416258129e+00,0.000000000000000000e+00,9.999812687427853675e-01
6.120603015075378153e+02,1.000000000000000000e+02,1.643631821636847956e+00,0.000000000000000000e+00,8.237535493311391122e+00,0.000000000000000000e+00,9.999830601972330424e-01
6.261306532663318194e+02,1.000000000000000000e+02,1.635721137383353563e+00,0.000000000000000000e+00,8.226147338384706131e+00,0.000000000000000000e+00,9.999846657923145976e-01
6.402010050251255961e+02,1.000000000000000000e+02,1.628334827304806831e+00,0.000000000000000000e+00,8.215554706160830278e+00,0.000000000000000000e+00,9.999861416509258083e-01
6.542713567839196003e+02,1.000000000000000000e+02,1.621427283688305465e+00,0.000000000000000000e+00,8.205685220547238146e+00,0.000000000000000000e+00,9.999874989336328124e-01
6.683417085427136044e+02,1.000000000000000000e+02,1.614957577428774327e+00,0.000000000000000000e+00,8.196465246774451430e+00,0.000000000000000000e+00,9.999887144321907284e-01
6.824120603015076085e+02,1.000000000000000000e+02,1.608888813213330327e+00,0.000000000000000000e+00,8.187815619878520579e+00,0.000000000000000000e+00,9.999897271580021618e-01
6.964824120603016127e+02,1.000000000000000000e+02,1.603188126918199563e+00,0.000000000000000000e+00,8.179674440833366589e+00,0.000000000000000000e+00,9.999905213385347214e-01
7.105527638190956168e+02,1.000000000000000000e+02,1.597826493173218898e+00,0.000000000000000000e+00,8.172012463339669353e+00,0.000000000000000000e+00,9.999911731937312087e-01
7.246231155778896209e+02,1.000000000000000000e+02,1.592777823950505267e+00,0.000000000000000000e+00,8.164810607491787664e+00,0.000000000000000000e+00,9.999917632906004661e-01
7.386934673366836250e+02,1.000000000000000000e+02,1.588018275711676974e+00,0.000000000000000000e+00,8.158040206606429479e+00,0.000000000000000000e+00,9.999923217220436644e-01
7.527638190954776292e+02,1.000000000000000000e+02,1.583526119928344578e+00,0.000000000000000000e+00,8.151668761873892777e+00,0.000000000000000000e+00,9.999928523474871378e-01
7.668341708542716333e+02,1.000000000000000000e+02,1.579281581354050834e+00,0.000000000000000000e+00,8.145663440428961621e+00,0.000000000000000000e+00,9.999933512123154733e-01
7.809045226130651827e+02,1.000000000000000000e+02,1.575266689324520408e+00,0.000000000000000000e+00,8.139994523894728218e+00,0.000000000000000000e+00,9.999938137622763623e-01
7.949748743718591868e+02,1.000000000000000000e+02,1.571464965827088056e+00,0.000000000000000000e+00,8.134627559565458910e+00,0.000000000000000000e+00,9.999942095933302966e-01
8.090452261306531909e+02,1.000000000000000000e+02,1.567862210326142147e+00,0.000000000000000000e+00,8.129585244754395035e+00,0.000000000000000000e+00,9.999946831433088601e-01
8.231155778894471950e+02,1.000000000000000000e+02,1.564443967444222983e+00,0.000000000000000000e+00,8.124792951748105452e+00,0.000000000000000000e+00,9.999950711188707597e-01
8.371859296482411992e+02,1.000000000000000000e+02,1.561198097970440513e+00,0.000000000000000000e+00,8.120252896345334648e+00,0.000000000000000000e+00,9.999954396006276447e-01
8.512562814070352033e+02,1.000000000000000000e+02,1.558113191626625538e+00,0.000000000000000000e+00,8.115949322700672042e+00,0.000000000000000000e+00,9.999957921349686973e-01
8.653266331658292074e+02,1.000000000000000000e+02,1.555178700999005237e+00,0.000000000000000000e+00,8.111862662341778218e+00,0.000000000000000000e+00,9.999961224192029929e-01
8.793969849246232116e+02,1.000000000000000000e+02,1.552384844117964402e+00,0.000000000000000000e+00,8.107967976141566169e+00,0.000000000000000000e+00,9.999964101244035453e-01
8.934673366834172157e+02,1.000000000000000000e+02,1.549722610528458278e+00,0.000000000000000000e+00,8.104240815670920028e+00,0.000000000000000000e+00,9.999966361975837215e-01
