offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.259296482412060413e+03,1.000000000000000000e+02,-1.374529289212614458e+01,-1.374529289212614458e+01,-2.839072426203583746e+02,-2.839072426203583746e+02,-1.508483644397998535e+00,-2.832338603306337745e+02,-7.959599588690991823e+00,-7.959599588690991823e+00,-1.508423822618367716e+00
1.245226130653266409e+03,1.000000000000000000e+02,-1.374468824109067100e+01,-1.374468824109067100e+01,-2.839070116534402359e+02,-2.839070116534402359e+02,-2.832346059369538693e+02,-7.959138838637500157e+00,-7.959138838637500157e+00,-1.509409273981576316e+00,-1.509345322725985650e+00
1.231155778894472405e+03,1.000000000000000000e+02,-1.374406306999912886e+01,-1.374406306999912886e+01,-2.839067735064697899e+02,-2.839067735064697899e+02,-1.510366681746576401e+00,-2.832353751653149061e+02,-7.958662339410921049e+00,-7.958662339410921049e+00,-1.510298321178228820e+00
1.217085427135678401e+03,1.000000000000000000e+02,-1.374341644143032681e+01,-1.374341644143032681e+01,-2.839065278800524084e+02,-2.839065278800524084e+02,-1.511357337584227079e+00,-2.832361690194498465e+02,-7.958169366635047481e+00,-7.958169366635047481e+00,-1.511284266730360315e+00
1.203015075376884397e+03,1.000000000000000000e+02,-1.374274736392158047e+01,-1.374274736392158047e+01,-2.839062744591046794e+02,-2.839062744591046794e+02,-1.512382797257823652e+00,-2.832369885566941434e+02,-7.957659153899612647e+00,-7.957659153899612647e+00,-1.512304692200019840e+00
1.188944723618090393e+03,1.000000000000000000e+02,-1.374205478818612391e+01,-1.374205478818612391e+01,-2.839060129118558962e+02,-2.839060129118558962e+02,-1.513444708484501078e+00,-2.832378348914386379e+02,-7.957130889812560781e+00,-7.957130889812560781e+00,-1.513361220374515037e+00
1.174874371859296389e+03,1.000000000000000000e+02,-1.374133760303220697e+01,-1.374133760303220697e+01,-2.839057428887854257e+02,-2.839057428887854257e+02,-1.514544817525427245e+00,-2.832387091988403540e+02,-7.956583714796693130e+00,-7.956583714796693130e+00,-1.514455570406879836e+00
1.160804020100502385e+03,1.000000000000000000e+02,-1.374059463094044986e+01,-1.374059463094044986e+01,-2.839054640214843630e+02,-2.839054640214843630e+02,-1.515684976332511980e+00,-2.832396127188181936e+02,-7.956016717626653190e+00,-7.956016717626653190e+00,-1.515589564747414020e+00
1.146733668341708608e+03,1.000000000000000000e+02,-1.373982462325625420e+01,-1.373982462325625420e+01,-2.839051759214130470e+02,-2.839051759214130470e+02,-1.516867150306250744e+00,-2.832405467603566080e+02,-7.955428931668848236e+00,-7.955428931668848236e+00,-1.516765136662337587e+00
1.132663316582914604e+03,1.000000000000000000e+02,-1.373902625499204078e+01,-1.373902625499204078e+01,-2.839048781785749043e+02,-2.839048781785749043e+02,-1.518093426724979267e+00,-2.832415127061410089e+02,-7.954819330801910837e+00,-7.954819330801910837e+00,-1.517984338396994426e+00
1.118592964824120600e+03,1.000000000000000000e+02,-1.373819811916359868e+01,-1.373819811916359868e+01,-2.839045703600993420e+02,-2.839045703600993420e+02,-1.519366023912241737e+00,-2.832425120175622055e+02,-7.954186824976659409e+00,-7.954186824976659409e+00,-1.519249350047269909e+00
1.104522613065326595e+03,1.000000000000000000e+02,-2.839042520086943568e+02,-2.839042520086943568e+02,-1.373733872064076422e+01,-1.373733872064076422e+01,-1.520687301217547915e+00,-2.832435462401155064e+02,-7.953530255394980486e+00,-7.953530255394980486e+00,-1.520562489210282919e+00
1.090452261306532591e+03,1.000000000000000000e+02,-1.373644646945649583e+01,-1.373644646945649583e+01,-2.839039226409809089e+02,-2.839039226409809089e+02,-2.832446170092323996e+02,-7.952848389253176720e+00,-7.952848389253176720e+00,-1.522059769894070769e+00,-1.521926221493079101e+00
1.076381909547738815e+03,1.000000000000000000e+02,-1.373551967350681480e+01,-1.373551967350681480e+01,-2.839035817457157691e+02,-2.839035817457157691e+02,-2.832457260565901151e+02,-7.952139914016242983e+00,-7.952139914016242983e+00,-1.523486104964705712e+00,-1.523343171967549647e+00
1.062311557788944810e+03,1.000000000000000000e+02,-1.373455653060386794e+01,-1.373455653060386794e+01,-2.839032287818367877e+02,-2.839032287818367877e+02,-1.524969158182426288e+00,-2.832468752169344270e+02,-7.951403431165545044e+00,-7.951403431165545044e+00,-1.524816137669856797e+00
1.048241206030150806e+03,1.000000000000000000e+02,-1.373355511978206778e+01,-1.373355511978206778e+01,-2.839028631763826525e+02,-2.839028631763826525e+02,-1.526511972200494505e+00,-2.832480664354703208e+02,-7.950637449373061827e+00,-7.950637449373061827e+00,-1.526348101254221712e+00
1.034170854271356802e+03,1.000000000000000000e+02,-1.373251339181319963e+01,-1.373251339181319963e+01,-2.839024843222080108e+02,-2.839024843222080108e+02,-2.832493017758731071e+02,-7.949840377037617145e+00,-7.949840377037617145e+00,-1.528117796082814728e+00,-1.527942245924190257e+00
1.020100502512562798e+03,1.000000000000000000e+02,-1.373142915881066983e+01,-1.373142915881066983e+01,-2.839020915755504575e+02,-2.839020915755504575e+02,-2.832505834289794961e+02,-7.949010514110568693e+00,-7.949010514110568693e+00,-1.529790102300617072e+00,-1.529601971779291691e+00
1.006030150753768794e+03,1.000000000000000000e+02,-1.373030008285536496e+01,-1.373030008285536496e+01,-2.839016842533438876e+02,-2.839016842533438876e+02,-1.531532605382123879e+00,-2.832519137222196832e+02,-7.948146043134102001e+00,-7.948146043134102001e+00,-1.531330913731998145e+00
9.919597989949747898e+02,1.000000000000000000e+02,-1.372912366351215496e+01,-1.372912366351215496e+01,-2.839012616303507457e+02,-2.839012616303507457e+02,-1.533349282398170477e+00,-2.832532951298753119e+02,-7.947245019415618117e+00,-7.947245019415618117e+00,-1.533132961169077602e+00
9.778894472361808994e+02,1.000000000000000000e+02,-1.372789722412471747e+01,-1.372789722412471747e+01,-2.839008229360129008e+02,-2.839008229360129008e+02,-1.535244395494248959e+00,-2.832547302842294812e+02,-7.946305360223050229e+00,-7.946305360223050229e+00,-1.535012279553565007e+00
9.638190954773870089e+02,1.000000000000000000e+02,-2.839003673510444514e+02,-2.839003673510444514e+02,-1.372661789674771171e+01,-1.372661789674771171e+01,-1.537222516705302855e+00,-2.832562219877116263e+02,-7.945324832905953372e+00,-7.945324832905953372e+00,-1.536973334188160623e+00
9.497487437185930048e+02,1.000000000000000000e+02,-1.372528260554918234e+01,-1.372528260554918234e+01,-2.838998940037270131e+02,-2.838998940037270131e+02,-1.539288555320389884e+00,-2.832577732261289611e+02,-7.944301041805374552e+00,-7.944301041805374552e+00,-1.539020916390299920e+00
9.356783919597990007e+02,1.000000000000000000e+02,-1.372388804854131195e+01,-1.372388804854131195e+01,-2.838994019658596244e+02,-2.838994019658596244e+02,-2.832593871831022057e+02,-7.943231413819148656e+00,-7.943231413819148656e+00,-1.541447788100301253e+00,-1.541160172360889424e+00
9.216080402010049966e+02,1.000000000000000000e+02,-1.372243067737827005e+01,-1.372243067737827005e+01,-2.838988902483627044e+02,-2.838988902483627044e+02,-1.543705892690535597e+00,-2.832610672558251395e+02,-7.942113182465391219e+00,-7.942113182465391219e+00,-1.543396635067514122e+00
9.075376884422109924e+02,1.000000000000000000e+02,-1.372090667505904094e+01,-1.372090667505904094e+01,-2.838983577964836513e+02,-2.838983577964836513e+02,-1.546068984624771270e+00,-2.832628170722903747e+02,-7.940943370247396160e+00,-7.940943370247396160e+00,-1.545736259504937982e+00
8.934673366834169883e+02,1.000000000000000000e+02,-1.371931193122395598e+01,-1.371931193122395598e+01,-2.838978034845301863e+02,-2.838978034845301863e+02,-1.548543658358019437e+00,-2.832646405101334040e+02,-7.939718769126784537e+00,-7.939718769126784537e+00,-1.548185461746626190e+00
8.793969849246230979e+02,1.000000000000000000e+02,-1.371764201479140866e+01,-1.371764201479140866e+01,-2.838972261101508821e+02,-2.838972261101508821e+02,-1.551137032844504660e+00,-2.832665417172726166e+02,-7.938435918871391550e+00,-7.938435918871391550e+00,-1.550751162257843818e+00
8.653266331658290937e+02,1.000000000000000000e+02,-1.371589214356322373e+01,-1.371589214356322373e+01,-2.838966243880508955e+02,-2.838966243880508955e+02,-1.553856802236751600e+00,-2.832685251345339452e+02,-7.937091082995607394e+00,-7.937091082995607394e+00,-1.553440834007453919e+00
8.512562814070352033e+02,1.000000000000000000e+02,-1.371405715044488716e+01,-1.371405715044488716e+01,-2.838959969431271020e+02,-2.838959969431271020e+02,-2.832705955204816064e+02,-7.935680222003611561e+00,-7.935680222003611561e+00,-1.556711292374866495e+00,-1.556262555992808050e+00
8.371859296482411992e+02,1.000000000000000000e+02,-1.371213144581838606e+01,-1.371213144581838606e+01,-2.838953423029192891e+02,-2.838953423029192891e+02,-1.559709523829719613e+00,-2.832727579786977117e+02,-7.934198963559424556e+00,-7.934198963559424556e+00,-1.559225072880802587e+00
8.231155778894473087e+02,1.000000000000000000e+02,-1.371010897557721364e+01,-1.371010897557721364e+01,-2.838946588893395528e+02,-2.838946588893395528e+02,-2.832750179877860432e+02,-7.932642569213612660e+00,-7.932642569213612660e+00,-1.562861282379691907e+00,-1.562337861573174669e+00
8.090452261306531909e+02,1.000000000000000000e+02,-1.370798317424737434e+01,-1.370798317424737434e+01,-2.838939450095831489e+02,-2.838939450095831489e+02,-2.832773814344026277e+02,-7.931005897188015297e+00,-7.931005897188015297e+00,-1.566177197936108767e+00,-1.565611205624118707e+00
7.949748743718593005e+02,1.000000000000000000e+02,-1.370574691250067190e+01,-1.370574691250067190e+01,-2.838931988461220044e+02,-2.838931988461220044e+02,-1.569668833087732640e+00,-2.832798546496657650e+02,-7.929283360709632689e+00,-7.929283360709632689e+00,-1.569056278580914565e+00
7.809045226130652964e+02,1.000000000000000000e+02,-1.370339243833245746e+01,-1.370339243833245746e+01,-2.838924184456898274e+02,-2.838924184456898274e+02,-1.573348782623374742e+00,-2.832824444493344913e+02,-7.927468881258164402e+00,-7.927468881258164402e+00,-1.572685237483419485e+00
7.668341708542712922e+02,1.000000000000000000e+02,-1.370091131097228754e+01,-1.370091131097228754e+01,-2.838916017071313718e+02,-2.838916017071313718e+02,-1.577230785604860630e+00,-2.832851581781896471e+02,-7.925555836023249867e+00,-7.925555836023249867e+00,-1.576511327953279418e+00
7.527638190954772881e+02,1.000000000000000000e+02,-1.369829432651818024e+01,-1.369829432651818024e+01,-2.838907463680106957e+02,-2.838907463680106957e+02,-1.581329851824829325e+00,-2.832880037591192490e+02,-7.923536998733197834e+00,-7.923536998733197834e+00,-1.580549002532841696e+00
7.386934673366833977e+02,1.000000000000000000e+02,-1.369553143408506912e+01,-1.369553143408506912e+01,-2.838898499897873080e+02,-2.838898499897873080e+02,-1.585662404784630164e+00,-2.832909897474677337e+02,-7.921404472897961568e+00,-7.921404472897961568e+00,-1.584814054203851574e+00
7.246231155778893935e+02,1.000000000000000000e+02,-1.369261164107592776e+01,-1.369261164107592776e+01,-2.838889099414415114e+02,-2.838889099414415114e+02,-1.590246443691052614e+00,-2.832941253912766228e+02,-7.919149616332106234e+00,-7.919149616332106234e+00,-1.589323767335617310e+00
7.105527638190955031e+02,1.000000000000000000e+02,-1.368952290591562360e+01,-1.368952290591562360e+01,-2.838879233813157725e+02,-2.838879233813157725e+02,-1.595101727399999225e+00,-2.832974206981364773e+02,-7.916762955654348843e+00,-7.916762955654348843e+00,-1.594097088691609043e+00
6.964824120603014990e+02,1.000000000000000000e+02,-1.368625201638417366e+01,-1.368625201638417366e+01,-2.838868872370129566e+02,-2.838868872370129566e+02,-1.600249983749004290e+00,-2.833008865094563475e+02,-7.914234089212868639e+00,-7.914234089212868639e+00,-1.599154821574013230e+00
6.824120603015073812e+02,1.000000000000000000e+02,-1.368278445124542486e+01,-1.368278445124542486e+01,-2.838857981830519748e+02,-2.838857981830519748e+02,-2.833045345830688007e+02,-7.911551576638430561e+00,-7.911551576638430561e+00,-1.605715148334885489e+00,-1.604519846722787690e+00
6.683417085427134907e+02,1.000000000000000000e+02,-1.367910422257000391e+01,-1.367910422257000391e+01,-2.838846526160652957e+02,-2.838846526160652957e+02,-2.833083776851970583e+02,-7.908702812885621825e+00,-7.908702812885621825e+00,-1.611523637531149911e+00,-1.610217374228690934e+00
6.542713567839196003e+02,1.000000000000000000e+02,-1.367519369560841369e+01,-1.367519369560841369e+01,-2.838834466271905512e+02,-2.838834466271905512e+02,-2.833124296929703405e+02,-7.905673884255065786e+00,-7.905673884255065786e+00,-1.617704661428319923e+00,-1.616275231489800790e+00
6.402010050251255961e+02,1.000000000000000000e+02,-1.367103338253502898e+01,-1.367103338253502898e+01,-2.838821759713389383e+02,-2.838821759713389383e+02,-1.624290583453928516e+00,-2.833167057087978833e+02,-7.902449403415971574e+00,-7.902449403415971574e+00,-1.622724193167788265e+00
6.261306532663315920e+02,1.000000000000000000e+02,-1.366660170565774024e+01,-1.366660170565774024e+01,-2.838808360329235256e+02,-2.838808360329235256e+02,-1.631317334733468405e+00,-2.833212221881024107e+02,-7.899012319890857725e+00,-7.899012319890857725e+00,-1.629598360217738406e+00
6.120603015075377016e+02,1.000000000000000000e+02,-1.366187472488741150e+01,-1.366187472488741150e+01,-2.838794217876402399e+02,-2.838794217876402399e+02,-1.638824892832013269e+00,-2.833259970821128491e+02,-7.895343701790579871e+00,-7.895343701790579871e+00,-1.636935596418834571e+00
5.979899497487436975e+02,1.000000000000000000e+02,-1.365682582321176142e+01,-1.365682582321176142e+01,-2.838779277597557211e+02,-2.838779277597557211e+02,-1.646857836456579127e+00,-2.833310499976085453e+02,-7.891422483762994489e+00,-7.891422483762994489e+00,-1.644778032474237150e+00
5.839195979899496933e+02,1.000000000000000000e+02,-1.365142534270046326e+01,-1.365142534270046326e+01,-2.838763479743877269e+02,-2.838763479743877269e+02,-2.833364023757631003e+02,-7.887225175124285670e+00,-7.887225175124285670e+00,-1.655465990061099957e+00,-1.653172649750704659e+00
5.698492462311558029e+02,1.000000000000000000e+02,-1.364564016204087693e+01,-1.364564016204087693e+01,-2.838746759041106884e+02,-2.838746759041106884e+02,-1.664705175211341981e+00,-2.833420776924849065e+02,-7.882725520914050321e+00,-7.882725520914050321e+00,-1.662171958171980268e+00
5.557788944723617988e+02,1.000000000000000000e+02,-1.363943320474993470e+01,-1.363943320474993470e+01,-2.838729044092031017e+02,-2.838729044092031017e+02,-2.833481016829326791e+02,-7.877894107110364530e+00,-7.877894107110364530e+00,-1.674638089160503718e+00,-1.671834785779090060e+00
5.417085427135677946e+02,1.000000000000000000e+02,-1.363276286491986866e+01,-1.363276286491986866e+01,-2.838710256707303188e+02,-2.838710256707303188e+02,-2.833545025931637156e+02,-7.872697899419790701e+00,-7.872697899419790701e+00,-1.685335335537006429e+00,-1.682227201160242158e+00
5.276381909547737905e+02,1.000000000000000000e+02,-1.362558233451693468e+01,-1.362558233451693468e+01,-2.838690311155999098e+02,-2.838690311155999098e+02,-1.696876637585649439e+00,-2.833613114621808791e+02,-7.867099702745122158e+00,-7.867099702745122158e+00,-1.693423594509365637e+00
5.135678391959799001e+02,1.000000000000000000e+02,-1.361783881275459862e+01,-1.361783881275459862e+01,-2.838669113326340039e+02,-2.838669113326340039e+02,-1.709352271321594952e+00,-2.833685624379014030e+02,-7.861057525640262611e+00,-7.861057525640262611e+00,-1.705507948719917843e+00
4.994974874371858959e+02,1.000000000000000000e+02,-1.360947257366808572e+01,-1.360947257366808572e+01,-2.838646559786034231e+02,-2.838646559786034231e+02,-1.722864764626620193e+00,-2.833762931308310726e+02,-7.854523830527909922e+00,-7.854523830527909922e+00,-1.718575338944254405e+00
4.854271356783918918e+02,1.000000000000000000e+02,-1.360041586257102608e+01,-1.360041586257102608e+01,-2.838622536731259061e+02,-2.838622536731259061e+02,-1.737530919247242345e+00,-2.833845450093595559e+02,-7.847444646091162213e+00,-7.847444646091162213e+00,-1.732733707817706748e+00
4.713567839195980014e+02,1.000000000000000000e+02,-1.359059158518567756e+01,-1.359059158518567756e+01,-2.838596918812725107e+02,-2.838596918812725107e+02,-1.753484226466478058e+00,-2.833933638406173827e+02,-7.839758512735329532e+00,-7.839758512735329532e+00,-1.748105974529544193e+00
4.572864321608039972e+02,1.000000000000000000e+02,-1.357991174458919659e+01,-1.357991174458919659e+01,-2.838569567827291849e+02,-2.838569567827291849e+02,-1.770877764772543994e+00,-2.834028001805898498e+02,-7.831395225132951055e+00,-7.831395225132951055e+00,-1.764832549733747369e+00
4.432160804020099931e+02,1.000000000000000000e+02,-1.356827557016475794e+01,-1.356827557016475794e+01,-2.838540331264360930e+02,-2.838540331264360930e+02,-1.789887690234630346e+00,-2.834129099165638195e+02,-7.822274327144498329e+00,-7.822274327144498329e+00,-1.783074345711062714e+00
4.291457286432159890e+02,1.000000000000000000e+02,-1.355556726881195573e+01,-1.355556726881195573e+01,-2.838509040698227182e+02,-2.838509040698227182e+02,-1.810717458974381744e+00,-2.834237548637548798e+02,-7.812303303380076613e+00,-7.812303303380076613e+00,-1.803016393239373683e+00
4.150753768844220986e+02,1.000000000000000000e+02,-1.354165331091951430e+01,-1.354165331091951430e+01,-2.838475510021621631e+02,-2.838475510021621631e+02,-1.833602958024691754e+00,-2.834354034158117770e+02,-7.801375397693448122e+00,-7.801375397693448122e+00,-1.824872204612829618e+00
4.010050251256280944e+02,1.000000000000000000e+02,-1.352637914086261617e+01,-1.352637914086261617e+01,-2.838439533521973317e+02,-2.838439533521973317e+02,-1.858818768526131260e+00,-2.834479312453564148e+02,-7.789366971069341616e+00,-7.789366971069341616e+00,-1.848889057861498930e+00
3.869346733668341471e+02,1.000000000000000000e+02,-1.350956517257117184e+01,-1.350956517257117184e+01,-2.838400883813818041e+02,-2.838400883813818041e+02,-1.886685847019488715e+00,-2.834614220450752669e+02,-7.776134288680452755e+00,-7.776134288680452755e+00,-1.875354422639113006e+00
3.728643216080401999e+02,1.000000000000000000e+02,-1.349100189308504127e+01,-1.349100189308504127e+01,-2.838359309658370648e+02,-2.838359309658370648e+02,-1.917580991019115055e+00,-2.834759682911358141e+02,-7.761509596880728168e+00,-7.761509596880728168e+00,-1.904603806238498453e+00
3.587939698492462526e+02,1.000000000000000000e+02,-1.347044384835487563e+01,-1.347044384835487563e+01,-2.838314533729856066e+02,-2.838314533729856066e+02,-1.951948560009012956e+00,-2.834916719973113004e+02,-7.745296313866504079e+00,-7.745296313866504079e+00,-1.937030372266962397e+00
3.447236180904521916e+02,1.000000000000000000e+02,-1.344760222263633409e+01,-1.344760222263633409e+01,-2.838266250432401989e+02,-2.838266250432401989e+02,-1.990315060287424220e+00,-2.835086454079596479e+02,-7.727263110501326082e+00,-7.727263110501326082e+00,-1.973096778997202039e+00
3.306532663316581875e+02,1.000000000000000000e+02,-1.342213564130540249e+01,-1.342213564130540249e+01,-2.838214123939589513e+02,-2.838214123939589513e+02,-2.033307381832923255e+00,-2.835270115476384944e+02,-7.707136597750718465e+00,-7.707136597750718465e+00,-2.013349804498599127e+00
3.165829145728641834e+02,1.000000000000000000e+02,-1.339363872150929069e+01,-1.339363872150929069e+01,-2.838157786732846262e+02,-2.838157786732846262e+02,-2.081675710578609895e+00,-2.835469044998323511e+02,-7.684592261381510525e+00,-7.684592261381510525e+00,-2.058438477236759212e+00
3.025125628140704066e+02,1.000000000000000000e+02,-1.336162775917887302e+01,-1.336162775917887302e+01,-2.838096839076096103e+02,-2.838096839076096103e+02,-2.835684692200468930e+02,-7.659243190078029784e+00,-7.659243190078029784e+00,-2.136322446377258988e+00,-2.109136619843972049e+00
2.884422110552764025e+02,1.000000000000000000e+02,-1.332552276703580674e+01,-1.332552276703580674e+01,-2.838030850110071697e+02,-2.838030850110071697e+02,-2.198338854690653044e+00,-2.835918605892231312e+02,-7.630626027683263146e+00,-7.630626027683263146e+00,-2.166370944633586149e+00
2.743718592964823983e+02,1.000000000000000000e+02,-1.328462485858432984e+01,-1.328462485858432984e+01,-2.837959361630361173e+02,-2.837959361630361173e+02,-2.269051689240721537e+00,-2.836172412675192049e+02,-7.598183444232972761e+00,-7.598183444232972761e+00,-2.231256111533800990e+00
2.603015075376883942e+02,1.000000000000000000e+02,-1.323808770180422556e+01,-1.323808770180422556e+01,-2.837881896200959773e+02,-2.837881896200959773e+02,-2.350082660589517758e+00,-2.836447776956116513e+02,-7.561242270284623146e+00,-7.561242270284623146e+00,-2.305138459431117504e+00
2.462311557788943901e+02,1.000000000000000000e+02,-1.318488144439412935e+01,-1.318488144439412935e+01,-2.837797972171556466e+02,-2.837797972171556466e+02,-2.443424393751386425e+00,-2.836746332831479549e+02,-7.518986294858450492e+00,-7.518986294858450492e+00,-2.389650410283396642e+00
2.321608040201003860e+02,1.000000000000000000e+02,-1.312374715810742032e+01,-1.312374715810742032e+01,-2.837707129602752616e+02,-2.837707129602752616e+02,-2.551537376791553235e+00,-2.837069573864424683e+02,-7.470422637274452882e+00,-7.470422637274452882e+00,-2.486777725451067234e+00
2.180904522613063818e+02,1.000000000000000000e+02,-1.305313952012357959e+01,-1.305313952012357959e+01,-2.837608973373203867e+02,-2.837608973373203867e+02,-2.677473215087684988e+00,-2.837418680700235996e+02,-7.414340671462582577e+00,-7.414340671462582577e+00,-2.598941657075149791e+00
2.040201005025126335e+02,1.000000000000000000e+02,-1.297115528308053456e+01,-1.297115528308053456e+01,-2.837503243363229330e+02,-2.837503243363229330e+02,-2.837794258370789748e+02,-7.349262921262493364e+00,-7.349262921262493364e+00,-2.825029924114442537e+00,-2.729097157474735358e+00
1.899497487437186010e+02,1.000000000000000000e+02,-1.287544538517894921e+01,-1.287544538517894921e+01,-2.837389927438804875e+02,-2.837389927438804875e+02,-2.998944229326518940e+00,-2.838195945125540334e+02,-7.273388577419552803e+00,-7.273388577419552803e+00,-2.880845845160816321e+00
1.758793969849245684e+02,1.000000000000000000e+02,-1.276310993917175551e+01,-1.276310993917175551e+01,-2.837269442444699621e+02,-2.837269442444699621e+02,-3.205122224969401135e+00,-2.838621844077470087e+02,-7.184533116227356686e+00,-7.184533116227356686e+00,-3.058556767545556276e+00
1.618090452261305927e+02,1.000000000000000000e+02,-1.263057902840915858e+01,-1.263057902840915858e+01,-2.837142924009091303e+02,-2.837142924009091303e+02,-3.450899898391576848e+00,-2.839067722429712717e+02,-7.080073416684548704e+00,-7.080073416684548704e+00,-3.267476166631031909e+00
1.477386934673365886e+02,1.000000000000000000e+02,-1.247349048433503071e+01,-1.247349048433503071e+01,-2.837012691861946792e+02,-2.837012691861946792e+02,-3.745302430251275627e+00,-2.839525932286895795e+02,-6.956919419291239137e+00,-6.956919419291239137e+00,-3.513784161417553786e+00
1.336683417085425845e+02,1.000000000000000000e+02,-1.228659252066307772e+01,-1.228659252066307772e+01,-2.836883000773383401e+02,-2.836883000773383401e+02,-4.099223942818677635e+00,-2.839984058611786963e+02,-6.811555103144485201e+00,-6.811555103144485201e+00,-3.804512793711286367e+00
1.195979899497488077e+02,1.000000000000000000e+02,-2.836761260400456877e+02,-2.836761260400456877e+02,-1.206373019303710237e+01,-1.206373019303710237e+01,-4.525357736261167219e+00,-2.840423447975740601e+02,-4.147163736360680808e+00,-6.640229631819806855e+00,-6.640229631819806855e+00
1.055276381909548036e+02,1.000000000000000000e+02,-2.836660030719942824e+02,-2.836660030719942824e+02,-1.179802679719290381e+01,-1.179802679719290381e+01,-5.037543840984332277e+00,-2.840818114206411451e+02,-6.439440100268200240e+00,-6.439440100268200240e+00,-4.548742799463675546e+00
9.145728643216079945e+01,1.000000000000000000e+02,-2.836600305119601444e+02,-2.836600305119601444e+02,-1.148244429458861937e+01,-1.148244429458861937e+01,-5.648945669406780112e+00,-2.841135197174960467e+02,-5.013768138515251493e+00,-6.206927430742382512e+00,-6.206927430742382512e+00
7.738693467336679532e+01,1.000000000000000000e+02,-2.836616921147638095e+02,-2.836616921147638095e+02,-1.111096926545312158e+01,-1.111096926545312158e+01,-6.368163726017111337e+00,-2.841339285135497335e+02,-5.943468111719084845e+00,-5.943468111719084845e+00,-5.540686776561903670e+00
6.331658291457279120e+01,1.000000000000000000e+02,-2.836767403290909897e+02,-2.836767403290909897e+02,-1.068060547437824326e+01,-1.068060547437824326e+01,-7.192293178661972597e+00,-2.841404302144006238e+02,-6.116307198831268721e+00,-5.655657900584316167e+00,-5.655657900584316167e+00
4.924623115577878707e+01,1.000000000000000000e+02,-2.837145955998208819e+02,-2.837145955998208819e+02,-1.019389310885158295e+01,-1.019389310885158295e+01,-8.096724119974457068e+00,-2.841337134626807597e+02,-5.359373298906746186e+00,-5.359373298906746186e+00,-6.708876402186288779e+00
3.517587939698478294e+01,1.000000000000000000e+02,-2.837903597069308148e+02,-2.837903597069308148e+02,-9.660517530855983637e+00,-9.660517530855983637e+00,-9.024279593670208044e+00,-2.841213809307555493e+02,-7.262918877727492450e+00,-5.082352061136305110e+00,-5.082352061136305110e+00
