Date : 9/17/2019	Time : 09:25:03	
C:\UVWINLAB\DNA01U1.SP	
20.00	0.6575
20.20	0.6575
20.40	0.6575
20.60	0.6575
20.80	0.6577
21.00	0.6575
21.20	0.6575
21.40	0.6577
21.60	0.6577
21.80	0.6575
22.00	0.6576
22.20	0.6576
22.40	0.6578
22.60	0.6579
22.80	0.6577
23.00	0.6577
23.20	0.6576
23.40	0.6579
23.60	0.6578
23.80	0.6579
24.00	0.6578
24.20	0.6576
24.40	0.6580
24.60	0.6579
24.80	0.6580
25.00	0.6581
25.20	0.6581
25.40	0.6581
25.60	0.6580
25.80	0.6580
26.00	0.6580
26.20	0.6580
26.40	0.6580
26.60	0.6581
26.80	0.6582
27.00	0.6582
27.20	0.6582
27.40	0.6581
27.60	0.6583
27.80	0.6583
28.00	0.6582
28.20	0.6585
28.40	0.6586
28.60	0.6583
28.80	0.6586
29.00	0.6584
29.20	0.6586
29.40	0.6587
29.60	0.6587
29.80	0.6587
30.00	0.6587
30.20	0.6589
30.40	0.6587
30.60	0.6587
30.80	0.6589
31.00	0.6588
31.20	0.6589
31.40	0.6589
31.60	0.6589
31.80	0.6590
32.00	0.6590
32.20	0.6592
32.50	0.6591
32.70	0.6592
33.00	0.6592
33.20	0.6592
33.50	0.6594
33.70	0.6594
34.00	0.6592
34.20	0.6596
34.50	0.6596
34.70	0.6596
35.00	0.6596
35.20	0.6597
35.50	0.6598
35.70	0.6599
36.00	0.6599
36.20	0.6601
36.50	0.6601
36.70	0.6603
37.00	0.6604
37.20	0.6604
37.50	0.6607
37.70	0.6606
38.00	0.6606
38.20	0.6607
38.50	0.6608
38.70	0.6610
39.00	0.6613
39.20	0.6611
39.50	0.6613
39.70	0.6615
40.00	0.6616
40.20	0.6617
40.50	0.6618
40.70	0.6620
41.00	0.6623
41.20	0.6624
41.50	0.6622
41.70	0.6625
42.00	0.6628
42.20	0.6627
42.50	0.6630
42.70	0.6632
43.00	0.6633
43.20	0.6638
43.50	0.6639
43.70	0.6641
44.00	0.6644
44.20	0.6644
44.50	0.6646
44.70	0.6648
45.00	0.6653
45.20	0.6654
45.50	0.6658
45.70	0.6658
46.00	0.6663
46.20	0.6665
46.50	0.6668
46.70	0.6671
47.00	0.6675
47.20	0.6678
47.50	0.6683
47.70	0.6683
48.00	0.6689
48.20	0.6693
48.50	0.6698
48.70	0.6702
49.00	0.6708
49.20	0.6710
49.50	0.6716
49.70	0.6716
50.00	0.6726
50.20	0.6731
50.50	0.6737
50.70	0.6743
51.00	0.6753
51.20	0.6754
51.50	0.6763
51.70	0.6763
52.00	0.6778
52.20	0.6783
52.50	0.6792
52.70	0.6800
53.00	0.6809
53.20	0.6815
53.50	0.6826
53.70	0.6826
54.00	0.6845
54.20	0.6854
54.50	0.6864
54.70	0.6874
55.00	0.6888
55.20	0.6896
55.50	0.6914
55.70	0.6914
56.00	0.6938
56.20	0.6947
56.50	0.6961
56.70	0.6974
57.00	0.6992
57.20	0.7002
57.50	0.7020
57.70	0.7021
58.00	0.7049
58.20	0.7062
58.50	0.7081
58.70	0.7091
59.00	0.7111
59.20	0.7126
59.50	0.7145
59.70	0.7145
60.00	0.7181
60.20	0.7192
60.50	0.7210
60.70	0.7226
61.00	0.7248
61.20	0.7262
61.50	0.7286
61.70	0.7286
62.00	0.7316
62.20	0.7330
62.50	0.7346
62.70	0.7362
63.00	0.7376
63.20	0.7387
63.50	0.7407
63.70	0.7407
64.00	0.7432
64.20	0.7444
64.40	0.7453
64.70	0.7471
64.90	0.7478
65.20	0.7492
65.40	0.7498
65.70	0.7512
65.90	0.7517
66.20	0.7530
66.40	0.7538
66.70	0.7547
66.90	0.7553
67.20	0.7564
67.40	0.7569
67.70	0.7576
67.90	0.7583
68.20	0.7591
68.40	0.7594
68.70	0.7601
68.90	0.7605
69.20	0.7612
69.40	0.7618
69.70	0.7622
69.90	0.7625
70.20	0.7636
70.40	0.7641
70.70	0.7645
70.90	0.7651
71.20	0.7654
71.40	0.7653
71.70	0.7658
71.90	0.7659
72.20	0.7664
72.40	0.7666
72.70	0.7671
72.90	0.7671
73.20	0.7678
73.40	0.7675
73.70	0.7680
73.90	0.7681
74.20	0.7683
74.40	0.7684
74.70	0.7686
74.90	0.7686
75.20	0.7699
75.40	0.7697
75.70	0.7702
75.90	0.7708
76.20	0.7707
76.40	0.7704
76.70	0.7705
76.90	0.7705
77.20	0.7710
77.40	0.7713
77.70	0.7721
77.90	0.7722
78.20	0.7722
78.40	0.7725
78.70	0.7726
78.90	0.7726
79.20	0.7729
79.40	0.7736
79.70	0.7735
79.90	0.7741
80.20	0.7744
80.40	0.7744
80.70	0.7747
80.90	0.7747
81.20	0.7753
81.40	0.7754
81.70	0.7758
81.90	0.7756
82.20	0.7759
82.40	0.7760
82.70	0.7763
82.90	0.7763
83.20	0.7768
83.40	0.7769
83.70	0.7770
83.90	0.7771
84.20	0.7772
84.40	0.7775
84.70	0.7778
84.90	0.7779
85.20	0.7783
85.40	0.7782
85.70	0.7786
85.90	0.7788
86.20	0.7798
86.40	0.7798
86.70	0.7798
86.90	0.7798
87.20	0.7799
87.40	0.7802
87.70	0.7805
87.90	0.7804
88.20	0.7809
88.40	0.7813
88.70	0.7812
88.90	0.7812
89.20	0.7816
89.40	0.7816
89.70	0.7820
89.90	0.7820
90.20	0.7828
90.40	0.7832
