Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off,1,199,192,7,44.93079028139794,0.23401453271561426,0.9770604767608253,0.976219761249442,-281.56173357828516,-259.09498723976867,44.93079028139795,1958.6627765945875,0.48375048601072673
