Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,209,202,7,71.93673356528214,0.35612244339248583,0.9922280412399538,0.9919573760095044,-208.35115498998604,-185.51202915658064,71.93673356528215,9255.93351512513,0.5967599545818116
