Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,120,116,4,30.884399043563498,0.26624481934106464,0.9975288933689154,0.9974429418339211,-154.52104251673464,-143.718901632563,30.884399043563484,12498.20572494175,0.5159891659144255
