Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,220,213,7,117.96558790162015,0.5538290511813153,0.9705320581754011,0.969559060096287,-122.58330843477667,-99.35621749710259,117.96558790162017,4003.1838193445337,0.7441969169388672
