Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,93,89,4,19.875289239631968,0.2233178566250783,0.9963916582001685,0.9962276426638125,-135.05582656511504,-125.37997404704748,19.875289239631968,5508.15037548826,0.4725651876990923
