Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A6RNAm6A_C2_37,1,93,89,4,166.21239277494132,1.8675549749993408,0.9437412661720891,0.9411840509980931,62.456571983206665,72.13242450127424,166.21239277494135,2954.428254346537,1.366585151024019
