Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C1p_Off,1,87,83,4,27.82957308860279,0.33529606130846734,0.9839139041910602,0.9831292165906241,-90.67556796083815,-81.29974036426859,27.829573088602782,1730.0389988437446,0.5790475466733861
