Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,196,189,7,36.17700968601053,0.19141274966143138,0.9966541149107392,0.9965295340829476,-316.583658724648,-294.23260079088544,36.17700968601052,10812.388567117056,0.4375074281214335
