Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,220,213,7,140.77739683927737,0.6609267457243069,0.9648336416231998,0.9636724882805697,-83.69018096521404,-60.463090027539955,140.7773968392773,4003.1838193445337,0.8129740129452518
