Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G7N1_pH5.3HS_25C,1,0.7921060572335378,70.960765,auto,298.15,0.9985,0.0015,0.0,-2.31959719459776,0.0,495.30828073577914,0.0,0.0,0.742962421104,494.565318315,0.0,0.0,0.0,0.0,1.3459630953,0.00202197760936,0.0,3.85161836479,0.0,17.6291964828,13.777578118,0.0,0.0,0.0,0.0,2.03352740783687,2.03352740783687,2.03352740783687,8.52791248708009,8.52791248708009,8.52791248708009,0.0015,0.0015,0.0,0.16577581208645673,0.0,36.33302712543044,0.0,0.0,0.743848011088,36.2861117148,0.0,0.0,0.0,0.0,1.34756744486,0.000148351901561,0.0,0.594781648843,0.0,0.59319097379,0.0434704314911,0.0,0.0,0.0,0.0,0.019784276489504034,0.019784276489504034,0.019784276489504034,0.025050171313396402,0.025050171313396402,0.025050171313396402
