Date : 9/16/2019	Time : 18:31:07	
C:\UVWINLAB\DNA81U1.SP	
21.60	0.6365
21.80	0.6365
22.00	0.6365
22.20	0.6365
22.40	0.6366
22.60	0.6366
22.80	0.6366
23.00	0.6365
23.20	0.6367
23.40	0.6366
23.60	0.6367
23.80	0.6366
24.00	0.6367
24.20	0.6366
24.40	0.6366
24.60	0.6366
24.80	0.6368
25.00	0.6366
25.20	0.6367
25.40	0.6367
25.60	0.6366
25.80	0.6367
26.00	0.6368
26.20	0.6367
26.40	0.6367
26.60	0.6368
26.80	0.6367
27.00	0.6368
27.20	0.6369
27.40	0.6366
27.60	0.6368
27.80	0.6370
28.00	0.6369
28.20	0.6370
28.40	0.6370
28.60	0.6370
28.80	0.6370
29.00	0.6371
29.20	0.6370
29.40	0.6370
29.60	0.6371
29.80	0.6372
30.00	0.6371
30.20	0.6371
30.40	0.6371
30.60	0.6371
30.80	0.6373
31.00	0.6372
31.20	0.6373
31.40	0.6375
31.60	0.6374
31.80	0.6373
32.00	0.6376
32.20	0.6374
32.50	0.6375
32.70	0.6376
33.00	0.6376
33.20	0.6378
33.50	0.6377
33.70	0.6378
34.00	0.6379
34.20	0.6378
34.50	0.6380
34.70	0.6378
35.00	0.6380
35.20	0.6381
35.50	0.6382
35.70	0.6382
36.00	0.6383
36.20	0.6384
36.50	0.6385
36.70	0.6385
37.00	0.6386
37.20	0.6387
37.50	0.6387
37.70	0.6389
38.00	0.6390
38.20	0.6386
38.50	0.6390
38.70	0.6392
39.00	0.6392
39.20	0.6393
39.50	0.6393
39.70	0.6396
40.00	0.6396
40.20	0.6396
40.50	0.6400
40.70	0.6400
41.00	0.6401
41.20	0.6403
41.50	0.6402
41.70	0.6404
42.00	0.6406
42.20	0.6407
42.50	0.6409
42.70	0.6410
43.00	0.6412
43.20	0.6412
43.50	0.6412
43.70	0.6415
44.00	0.6416
44.20	0.6417
44.50	0.6420
44.70	0.6420
45.00	0.6422
45.20	0.6425
45.50	0.6427
45.70	0.6427
46.00	0.6429
46.20	0.6432
46.50	0.6434
46.70	0.6437
47.00	0.6437
47.20	0.6441
47.50	0.6443
47.70	0.6443
48.00	0.6448
48.20	0.6450
48.50	0.6453
48.70	0.6452
49.00	0.6455
49.20	0.6460
49.50	0.6466
49.70	0.6466
50.00	0.6478
50.20	0.6477
50.50	0.6481
50.70	0.6486
51.00	0.6491
51.20	0.6493
51.50	0.6498
51.70	0.6498
52.00	0.6504
52.20	0.6505
52.50	0.6510
52.70	0.6513
53.00	0.6521
53.20	0.6524
53.50	0.6531
53.70	0.6531
54.00	0.6541
54.20	0.6546
54.50	0.6553
54.70	0.6556
55.00	0.6565
55.20	0.6568
55.50	0.6577
55.70	0.6577
56.00	0.6591
56.20	0.6596
56.50	0.6605
56.70	0.6608
57.00	0.6620
57.20	0.6623
57.50	0.6636
57.70	0.6636
58.00	0.6651
58.20	0.6660
58.50	0.6668
58.70	0.6676
59.00	0.6686
59.20	0.6694
59.50	0.6705
59.70	0.6705
60.00	0.6725
60.20	0.6736
60.50	0.6745
60.70	0.6755
