Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
c15_c6,1,138,134,4,55.981654470712606,0.4177735408262135,0.9971128793600501,0.9970260486641117,-116.2069393830504,-104.79867652212083,55.98165447071259,19390.13344162995,0.64635403675247
