Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c1p,1,180,173,7,357.0344810326325,2.0637831273562575,0.9472438682996965,0.9450968164281726,137.92875490586476,159.62829007139857,357.03448103263247,6767.639505126548,1.4365873197812435
