Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
c15_c6,1,138,134,4,77.02827182936919,0.5748378494729044,0.9960274501430716,0.9959079749594046,-72.16444876299624,-60.756185902066676,77.02827182936917,19390.13344162995,0.7581806179749679
