offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.682412060301507609e+03,2.000000000000000000e+02,1.608379052804748133e+00,0.000000000000000000e+00,2.530683061648946364e+01,0.000000000000000000e+00,9.999686719590430428e-01
-1.646231155778894617e+03,2.000000000000000000e+02,1.628610374915412606e+00,0.000000000000000000e+00,2.568944481542318670e+01,0.000000000000000000e+00,9.999658993561476583e-01
-1.610050251256281626e+03,2.000000000000000000e+02,1.650783701348018884e+00,0.000000000000000000e+00,2.610259791710925015e+01,0.000000000000000000e+00,9.999628448096125055e-01
-1.573869346733668408e+03,2.000000000000000000e+02,1.675152003604677864e+00,0.000000000000000000e+00,2.654940266464743104e+01,0.000000000000000000e+00,9.999593323526670963e-01
-1.537688442211055644e+03,2.000000000000000000e+02,1.702012426066183304e+00,0.000000000000000000e+00,2.703354185911911145e+01,0.000000000000000000e+00,9.999556287221421647e-01
-1.501507537688442426e+03,2.000000000000000000e+02,1.731708287281038317e+00,0.000000000000000000e+00,2.755894157597627725e+01,0.000000000000000000e+00,9.999514905771320628e-01
-1.465326633165829207e+03,2.000000000000000000e+02,1.764643473224988490e+00,0.000000000000000000e+00,2.813013311390689353e+01,0.000000000000000000e+00,9.999469124571596090e-01
-1.429145728643216444e+03,2.000000000000000000e+02,1.801292625395094493e+00,0.000000000000000000e+00,2.875221525092008790e+01,0.000000000000000000e+00,9.999418641627143556e-01
-1.392964824120603225e+03,2.000000000000000000e+02,1.842214732424197310e+00,0.000000000000000000e+00,2.943088842864282384e+01,0.000000000000000000e+00,9.999361496910319502e-01
-1.356783919597990007e+03,2.000000000000000000e+02,1.888074688342528340e+00,0.000000000000000000e+00,3.017273017694781601e+01,0.000000000000000000e+00,9.999299914107939724e-01
-1.320603015075377243e+03,2.000000000000000000e+02,1.939660349714405818e+00,0.000000000000000000e+00,3.098503934750472411e+01,0.000000000000000000e+00,9.999232802371279538e-01
-1.284422110552764025e+03,2.000000000000000000e+02,1.997911753147371128e+00,0.000000000000000000e+00,3.187605687048155545e+01,0.000000000000000000e+00,9.999159207313818021e-01
-1.248241206030150806e+03,2.000000000000000000e+02,2.063955048942311965e+00,0.000000000000000000e+00,3.285509405958971740e+01,0.000000000000000000e+00,9.999079336310808808e-01
-1.212060301507538043e+03,2.000000000000000000e+02,2.139142979941409894e+00,0.000000000000000000e+00,3.393260416349902187e+01,0.000000000000000000e+00,9.998993683507872987e-01
-1.175879396984924824e+03,2.000000000000000000e+02,2.225101871366669926e+00,0.000000000000000000e+00,3.512014362823732228e+01,0.000000000000000000e+00,9.998897326391625873e-01
-1.139698492462311606e+03,2.000000000000000000e+02,2.323809199051730889e+00,0.000000000000000000e+00,3.643098885238792661e+01,0.000000000000000000e+00,9.998803984741791995e-01
-1.103517587939698842e+03,2.000000000000000000e+02,2.437644901854006285e+00,0.000000000000000000e+00,3.787925162741139218e+01,0.000000000000000000e+00,9.998707090340273052e-01
-1.067336683417085624e+03,2.000000000000000000e+02,2.569504664650806181e+00,0.000000000000000000e+00,3.948056170165551748e+01,0.000000000000000000e+00,9.998612266936786064e-01
-1.031155778894472405e+03,2.000000000000000000e+02,2.722904133327983089e+00,0.000000000000000000e+00,4.125160420785054072e+01,0.000000000000000000e+00,9.998526006772491259e-01
-9.949748743718596415e+02,2.000000000000000000e+02,2.902111228413618793e+00,0.000000000000000000e+00,4.320974101221172248e+01,0.000000000000000000e+00,9.998456831705145875e-01
-9.587939698492464231e+02,2.000000000000000000e+02,3.112296432569122917e+00,0.000000000000000000e+00,4.537226881862201822e+01,0.000000000000000000e+00,9.998410795820718011e-01
-9.226130653266332047e+02,2.000000000000000000e+02,3.359722735449598652e+00,0.000000000000000000e+00,4.775576489885526144e+01,0.000000000000000000e+00,9.998423651119338063e-01
-8.864321608040204410e+02,2.000000000000000000e+02,3.651892605880701304e+00,0.000000000000000000e+00,5.037356695605215151e+01,0.000000000000000000e+00,9.998510472775853364e-01
-8.502512562814072226e+02,2.000000000000000000e+02,3.997748013048052051e+00,0.000000000000000000e+00,5.323395217311221472e+01,0.000000000000000000e+00,9.998708508379082760e-01
-8.140703517587940041e+02,2.000000000000000000e+02,4.407797714274336975e+00,0.000000000000000000e+00,5.633644871893059758e+01,0.000000000000000000e+00,9.999065463422880384e-01
-7.778894472361812404e+02,2.000000000000000000e+02,4.894148447689496528e+00,0.000000000000000000e+00,5.966691100530253067e+01,0.000000000000000000e+00,9.999607933087085732e-01
-7.417085427135680220e+02,2.000000000000000000e+02,5.470498956189071116e+00,0.000000000000000000e+00,6.319332759735070226e+01,0.000000000000000000e+00,1.000046835794637934e+00
-7.055276381909552583e+02,2.000000000000000000e+02,6.151696016019296387e+00,0.000000000000000000e+00,6.685735643778583892e+01,0.000000000000000000e+00,1.000167760690669150e+00
-6.693467336683420399e+02,2.000000000000000000e+02,6.953227447134320727e+00,0.000000000000000000e+00,7.056996697939648300e+01,0.000000000000000000e+00,1.000330227231659430e+00
-6.331658291457288215e+02,2.000000000000000000e+02,7.890305449401888715e+00,0.000000000000000000e+00,7.420727769170916588e+01,0.000000000000000000e+00,1.000538360652730274e+00
-5.969849246231160578e+02,2.000000000000000000e+02,8.976774343977206527e+00,0.000000000000000000e+00,7.761140266112941788e+01,0.000000000000000000e+00,1.000791447246600185e+00
-5.608040201005028393e+02,2.000000000000000000e+02,1.022393561940737428e+01,0.000000000000000000e+00,8.059715788261185310e+01,0.000000000000000000e+00,1.001062532343090616e+00
-5.246231155778896209e+02,2.000000000000000000e+02,1.164079389033974365e+01,0.000000000000000000e+00,8.297554378502262296e+01,0.000000000000000000e+00,1.001369085526083502e+00
-4.884422110552768572e+02,2.000000000000000000e+02,1.323381504255048924e+01,0.000000000000000000e+00,8.456998160163385592e+01,0.000000000000000000e+00,1.001658567202114103e+00
-4.522613065326636388e+02,2.000000000000000000e+02,1.501012342378767350e+01,0.000000000000000000e+00,8.525255406485753440e+01,0.000000000000000000e+00,1.001901702500279656e+00
-4.160804020100504204e+02,2.000000000000000000e+02,1.698140665646555902e+01,0.000000000000000000e+00,8.496645674630099165e+01,0.000000000000000000e+00,1.002068881484821095e+00
-3.798994974874376567e+02,2.000000000000000000e+02,1.916903057692891110e+01,0.000000000000000000e+00,8.373780387856058383e+01,0.000000000000000000e+00,1.002143401930490452e+00
-3.437185929648244382e+02,2.000000000000000000e+02,2.160736730487788648e+01,0.000000000000000000e+00,8.166476261539384041e+01,0.000000000000000000e+00,1.002004034955703116e+00
-3.075376884422112198e+02,2.000000000000000000e+02,2.434847477275860683e+01,0.000000000000000000e+00,7.890897335052245865e+01,0.000000000000000000e+00,1.001817824791600975e+00
-2.713567839195984561e+02,2.000000000000000000e+02,2.745826411762948993e+01,0.000000000000000000e+00,7.566085584700998368e+01,0.000000000000000000e+00,1.001539588449593676e+00
-2.351758793969852377e+02,2.000000000000000000e+02,3.099823989220223552e+01,0.000000000000000000e+00,7.209843956931719333e+01,0.000000000000000000e+00,1.001166953763636736e+00
-1.989949748743720193e+02,2.000000000000000000e+02,3.499590458239892143e+01,0.000000000000000000e+00,6.838026286962322331e+01,0.000000000000000000e+00,1.000732952074312454e+00
-1.628140703517592556e+02,2.000000000000000000e+02,3.937640091898573758e+01,0.000000000000000000e+00,6.462760878853111990e+01,0.000000000000000000e+00,1.000277953506608197e+00
-1.266331658291460371e+02,2.000000000000000000e+02,4.385258105939374218e+01,0.000000000000000000e+00,6.092249909921441287e+01,0.000000000000000000e+00,9.998628319302603762e-01
-9.045226130653281871e+01,2.000000000000000000e+02,4.779754663738988540e+01,0.000000000000000000e+00,5.731359289538486479e+01,0.000000000000000000e+00,9.995789893340106813e-01
-5.427135678392005502e+01,2.000000000000000000e+02,5.019651702140064486e+01,0.000000000000000000e+00,5.379894066904607541e+01,0.000000000000000000e+00,9.992728298904720585e-01
-1.809045226130683659e+01,2.000000000000000000e+02,5.004491347804771806e+01,0.000000000000000000e+00,5.044394241092536646e+01,0.000000000000000000e+00,9.988154345151675217e-01
1.809045226130638184e+01,2.000000000000000000e+02,4.702594988102359963e+01,0.000000000000000000e+00,4.740027882638990775e+01,0.000000000000000000e+00,9.985722271416911378e-01
5.427135678391914553e+01,2.000000000000000000e+02,4.169630456938553920e+01,0.000000000000000000e+00,4.467281928770896826e+01,0.000000000000000000e+00,9.981609391942709575e-01
9.045226130653236396e+01,2.000000000000000000e+02,3.525860810072965279e+01,0.000000000000000000e+00,4.220993624183489601e+01,0.000000000000000000e+00,9.978037112275645049e-01
1.266331658291455824e+02,2.000000000000000000e+02,2.899608670073958550e+01,0.000000000000000000e+00,4.011005149599579056e+01,0.000000000000000000e+00,9.980705763787566243e-01
1.628140703517583461e+02,2.000000000000000000e+02,2.353503680189954750e+01,0.000000000000000000e+00,3.828800574089222408e+01,0.000000000000000000e+00,9.983328198623949712e-01
1.989949748743715645e+02,2.000000000000000000e+02,1.907042078443558353e+01,0.000000000000000000e+00,3.668894823871731603e+01,0.000000000000000000e+00,9.985471922426144564e-01
2.351758793969847829e+02,2.000000000000000000e+02,1.554280913783211204e+01,0.000000000000000000e+00,3.527290284827209632e+01,0.000000000000000000e+00,9.987393682854861510e-01
2.713567839195975466e+02,2.000000000000000000e+02,1.279655889173086081e+01,0.000000000000000000e+00,3.400896575284994583e+01,0.000000000000000000e+00,9.989172618067325704e-01
3.075376884422107651e+02,2.000000000000000000e+02,1.066573856406133380e+01,0.000000000000000000e+00,3.287360241953077633e+01,0.000000000000000000e+00,9.990809985366527757e-01
3.437185929648239835e+02,2.000000000000000000e+02,9.006518916834666655e+00,0.000000000000000000e+00,3.184653004869116444e+01,0.000000000000000000e+00,9.991600356446084241e-01
3.798994974874367472e+02,2.000000000000000000e+02,7.706648435555806032e+00,0.000000000000000000e+00,3.091810727826062788e+01,0.000000000000000000e+00,9.993046279730969372e-01
4.160804020100499656e+02,2.000000000000000000e+02,6.678937266422074082e+00,0.000000000000000000e+00,3.007415266582300717e+01,0.000000000000000000e+00,9.994169003286474950e-01
4.522613065326631840e+02,2.000000000000000000e+02,5.858642741180136504e+00,0.000000000000000000e+00,2.930491070383201091e+01,0.000000000000000000e+00,9.995062003345478452e-01
4.884422110552759477e+02,2.000000000000000000e+02,5.197569368357716435e+00,0.000000000000000000e+00,2.860239370725363273e+01,0.000000000000000000e+00,9.995799416578520225e-01
5.246231155778887114e+02,2.000000000000000000e+02,4.659724820084894858e+00,0.000000000000000000e+00,2.795958608722486360e+01,0.000000000000000000e+00,9.996416867745724355e-01
5.608040201005023846e+02,2.000000000000000000e+02,4.218048698300732369e+00,0.000000000000000000e+00,2.736981253107537526e+01,0.000000000000000000e+00,9.996851432343485389e-01
5.969849246231151483e+02,2.000000000000000000e+02,3.852269496516181224e+00,0.000000000000000000e+00,2.682871260726545515e+01,0.000000000000000000e+00,9.997304238606193882e-01
6.331658291457279120e+02,2.000000000000000000e+02,3.546781968708698773e+00,0.000000000000000000e+00,2.633090227578378872e+01,0.000000000000000000e+00,9.997676784716270637e-01
6.693467336683415851e+02,2.000000000000000000e+02,3.289657409284029832e+00,0.000000000000000000e+00,2.587211821856627836e+01,0.000000000000000000e+00,9.997983903641307624e-01
7.055276381909543488e+02,2.000000000000000000e+02,3.071660856163745734e+00,0.000000000000000000e+00,2.544865162520789426e+01,0.000000000000000000e+00,9.998242929024733217e-01
7.417085427135671125e+02,2.000000000000000000e+02,2.885573728160903961e+00,0.000000000000000000e+00,2.505717851401139384e+01,0.000000000000000000e+00,9.998464255718575444e-01
7.778894472361807857e+02,2.000000000000000000e+02,2.725686832199417875e+00,0.000000000000000000e+00,2.469439619011205878e+01,0.000000000000000000e+00,9.998623000142436990e-01
8.140703517587935494e+02,2.000000000000000000e+02,2.587528857906155277e+00,0.000000000000000000e+00,2.435839605247770123e+01,0.000000000000000000e+00,9.998798266574495663e-01
8.502512562814063131e+02,2.000000000000000000e+02,2.467446879848478325e+00,0.000000000000000000e+00,2.404624325099141657e+01,0.000000000000000000e+00,9.998938485392312447e-01
8.864321608040199862e+02,2.000000000000000000e+02,2.362530641395659270e+00,0.000000000000000000e+00,2.375591487616438613e+01,0.000000000000000000e+00,9.999058245253109600e-01
9.226130653266327499e+02,2.000000000000000000e+02,2.270412163883371637e+00,0.000000000000000000e+00,2.348552045913979924e+01,0.000000000000000000e+00,9.999161953710895556e-01
9.587939698492455136e+02,2.000000000000000000e+02,2.189154879458408143e+00,0.000000000000000000e+00,2.323335246813463328e+01,0.000000000000000000e+00,9.999252533275719834e-01
9.949748743718591868e+02,2.000000000000000000e+02,2.117159644270589336e+00,0.000000000000000000e+00,2.299772830288033987e+01,0.000000000000000000e+00,9.999322998261748197e-01
1.031155778894471950e+03,2.000000000000000000e+02,2.053119725409680907e+00,0.000000000000000000e+00,2.277757315490288903e+01,0.000000000000000000e+00,9.999394548646368674e-01
1.067336683417084714e+03,2.000000000000000000e+02,1.995928331981384307e+00,0.000000000000000000e+00,2.257142249574521742e+01,0.000000000000000000e+00,9.999455290593513013e-01
1.103517587939698387e+03,2.000000000000000000e+02,1.944667489477735600e+00,0.000000000000000000e+00,2.237817996816048804e+01,0.000000000000000000e+00,9.999508518131551282e-01
1.139698492462311151e+03,2.000000000000000000e+02,1.898563888563865820e+00,0.000000000000000000e+00,2.219683067369641094e+01,0.000000000000000000e+00,9.999555640951797164e-01
1.175879396984923915e+03,2.000000000000000000e+02,1.856961486643790682e+00,0.000000000000000000e+00,2.202638084389950990e+01,0.000000000000000000e+00,9.999594543767948984e-01
1.212060301507537588e+03,2.000000000000000000e+02,1.819308087142364139e+00,0.000000000000000000e+00,2.186611180894207962e+01,0.000000000000000000e+00,9.999631411150355920e-01
1.248241206030150352e+03,2.000000000000000000e+02,1.785128113049562870e+00,0.000000000000000000e+00,2.171521832345296588e+01,0.000000000000000000e+00,9.999664865520523360e-01
1.284422110552763115e+03,2.000000000000000000e+02,1.754014392080985418e+00,0.000000000000000000e+00,2.157297773441071342e+01,0.000000000000000000e+00,9.999694299916587203e-01
1.320603015075376788e+03,2.000000000000000000e+02,1.725617444319442306e+00,0.000000000000000000e+00,2.143876684479347006e+01,0.000000000000000000e+00,9.999720591647154322e-01
1.356783919597989552e+03,2.000000000000000000e+02,1.699635238972780238e+00,0.000000000000000000e+00,2.131201233874024581e+01,0.000000000000000000e+00,9.999744300130010144e-01
1.392964824120602316e+03,2.000000000000000000e+02,1.675804076967949641e+00,0.000000000000000000e+00,2.119210072490923125e+01,0.000000000000000000e+00,9.999762962993214988e-01
1.429145728643215989e+03,2.000000000000000000e+02,1.653899955540228062e+00,0.000000000000000000e+00,2.107874093083394484e+01,0.000000000000000000e+00,9.999783166321072336e-01
1.465326633165828753e+03,2.000000000000000000e+02,1.633720969581381022e+00,0.000000000000000000e+00,2.097134906546769173e+01,0.000000000000000000e+00,9.999800500200300979e-01
1.501507537688441516e+03,2.000000000000000000e+02,1.615093364819883082e+00,0.000000000000000000e+00,2.086954553509617938e+01,0.000000000000000000e+00,9.999816071676866924e-01
1.537688442211055190e+03,2.000000000000000000e+02,1.597864082218639847e+00,0.000000000000000000e+00,2.077296165464393596e+01,0.000000000000000000e+00,9.999830197114626396e-01
1.573869346733667953e+03,2.000000000000000000e+02,1.581898040559296170e+00,0.000000000000000000e+00,2.068124615373405106e+01,0.000000000000000000e+00,9.999842867394894697e-01
1.610050251256280717e+03,2.000000000000000000e+02,1.567075720226854596e+00,0.000000000000000000e+00,2.059406486638680178e+01,0.000000000000000000e+00,9.999853696315930129e-01
1.646231155778894390e+03,2.000000000000000000e+02,1.553292464511907722e+00,0.000000000000000000e+00,2.051119345382751646e+01,0.000000000000000000e+00,9.999864532838145248e-01
1.682412060301507154e+03,2.000000000000000000e+02,1.540453605763497658e+00,0.000000000000000000e+00,2.043231316336333236e+01,0.000000000000000000e+00,9.999874225630632774e-01
1.718592964824119917e+03,2.000000000000000000e+02,1.528475634549156359e+00,0.000000000000000000e+00,2.035718347236101522e+01,0.000000000000000000e+00,9.999883060147446434e-01
1.754773869346733591e+03,2.000000000000000000e+02,1.517283919945195070e+00,0.000000000000000000e+00,2.028557763302430317e+01,0.000000000000000000e+00,9.999891184822662371e-01
1.790954773869346354e+03,2.000000000000000000e+02,1.506810968589707755e+00,0.000000000000000000e+00,2.021722904449343616e+01,0.000000000000000000e+00,9.999897578852604552e-01
1.827135678391959118e+03,2.000000000000000000e+02,1.496998407765594230e+00,0.000000000000000000e+00,2.015206669068398071e+01,0.000000000000000000e+00,9.999904888988381257e-01
1.863316582914572791e+03,2.000000000000000000e+02,1.487791168163073774e+00,0.000000000000000000e+00,2.008981244594957616e+01,0.000000000000000000e+00,9.999911195651717266e-01
1.899497487437185555e+03,2.000000000000000000e+02,1.479140947630758651e+00,0.000000000000000000e+00,2.003031498696897472e+01,0.000000000000000000e+00,9.999916950813787508e-01
1.935678391959798319e+03,2.000000000000000000e+02,1.471003975874324743e+00,0.000000000000000000e+00,1.997341950594645255e+01,0.000000000000000000e+00,9.999922258039112277e-01
1.971859296482411992e+03,2.000000000000000000e+02,1.463340635759287078e+00,0.000000000000000000e+00,1.991897899347179646e+01,0.000000000000000000e+00,9.999927165971465026e-01
2.008040201005024755e+03,2.000000000000000000e+02,1.456114766009534822e+00,0.000000000000000000e+00,1.986682935536651939e+01,0.000000000000000000e+00,9.999931257338393609e-01
2.044221105527637519e+03,2.000000000000000000e+02,1.449294399376416465e+00,0.000000000000000000e+00,1.981690467241338638e+01,0.000000000000000000e+00,9.999935565621178579e-01
2.080402010050251192e+03,2.000000000000000000e+02,1.442849495706364449e+00,0.000000000000000000e+00,1.976904421432968206e+01,0.000000000000000000e+00,9.999939449769140731e-01
2.116582914572863956e+03,2.000000000000000000e+02,1.436753138019783993e+00,0.000000000000000000e+00,1.972314324974209399e+01,0.000000000000000000e+00,9.999943038509903070e-01
2.152763819095476720e+03,2.000000000000000000e+02,1.430980729191013268e+00,0.000000000000000000e+00,1.967909981234436145e+01,0.000000000000000000e+00,9.999946384016978884e-01
2.188944723618089483e+03,2.000000000000000000e+02,1.425509507951789656e+00,0.000000000000000000e+00,1.963678417482321947e+01,0.000000000000000000e+00,9.999949056415888826e-01
2.225125628140703157e+03,2.000000000000000000e+02,1.420319516802768245e+00,0.000000000000000000e+00,1.959618017440590165e+01,0.000000000000000000e+00,9.999952129616933583e-01
2.261306532663315920e+03,2.000000000000000000e+02,1.415391439830823384e+00,0.000000000000000000e+00,1.955714863393055225e+01,0.000000000000000000e+00,9.999954841346657686e-01
2.297487437185928684e+03,2.000000000000000000e+02,1.410708034861579918e+00,0.000000000000000000e+00,1.951961794783102278e+01,0.000000000000000000e+00,9.999957341013863132e-01
