Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,27.643026460698984,0.13226328450095207,0.9899609733169852,0.9896231214574606,-429.53700098609204,-406.44851367076444,27.64302646069899,2753.556428679341,0.3636801953653129
