Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6A_C2_65C,1,91,87,4,108.37616451013595,1.2457030403463902,0.9627800401801238,0.961048879258269,24.367245587379777,33.94556733437741,108.37616451013594,2911.7754300277525,1.116110675670827
