Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C1p_Off,1,87,83,4,26.813609237490788,0.3230555329818167,0.9845011532945723,0.9837451119918685,-93.91106920330539,-84.53524160673584,26.81360923749078,1730.0389988437446,0.5683797436413587
