Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,196,189,7,20.875793374668042,0.11045393319930182,0.9959899365657465,0.9958406256931945,-424.35103443491124,-401.9999765011487,20.875793374668042,5205.8511584503685,0.3323461045345677
