Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc1p,1,1.9455774472388783,150.7,auto,298.15,0.95,0.05,0.0,1.3784974035943882,0.0,4309.232777087728,0.0,0.0,215.461638854,4093.77113823,0.0,0.0,0.0,0.0,0.00464119740905,0.000244273547845,0.0,1.7445351892,0.0,14.2698715322,12.525336343,0.0,0.0,0.0,0.0,3.4814870167189946,3.4814870167189946,3.4814870167189946,11.67724072114443,11.67724072114443,11.67724072114443,0.05,0.05,0.0,0.06524275708748514,0.0,345.9567417434359,0.0,0.0,205.700461334,387.337243542,0.0,0.0,0.0,0.0,0.00443093468173,2.31122452862e-05,0.0,0.568414176214,0.0,0.565643085371,0.0560586807929,0.0,0.0,0.0,0.0,0.22651827760399285,0.22651827760399285,0.22651827760399285,0.7951770405973136,0.7951770405973136,0.7951770405973136
