Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-125.0,200.0,25.0672496402,0.764114923052,33.9166023196305,1.0625973148691876,22.98592662125035,31.02226249640364,2.08132301894965,2.894339823226858
-175.0,200.0,20.9064641388,0.715839120914,35.06559399097439,1.2639034478637814,18.8398753838597,31.41677322053292,2.0665887549403017,3.6488207704414712
-75.0,200.0,29.8038822409,1.5177168087,33.655738164968405,1.7311457349234374,27.186238365518992,30.66998811961195,2.617643875381006,2.985750045356454
0.0,200.0,32.4087686414,0.950229976232,32.4087686414,0.950229976232,30.193785644872104,30.193785644872104,2.2149829965278975,2.2149829965278975
425.0,200.0,6.6284300509,0.517453379761,25.66415231718367,2.8540787977442648,7.174633963673955,28.676808273577514,-0.5462039127739553,-3.012655956393843
625.0,200.0,4.82737248188,0.699983035106,28.40613909342356,7.535754862313031,4.821990564720905,28.348199391507674,0.005381917159095195,0.05793970191588471
125.0,200.0,22.0491079953,1.34334370552,29.71949909469144,1.8680873404887501,21.928958410987303,29.55241607900659,0.12014958431269918,0.16708301568484885
225.0,200.0,13.5986929937,0.535907593714,27.75570366932823,1.214165642008281,14.229367969218188,29.184576660736628,-0.630674975518188,-1.4288729914083973
-775.0,200.0,4.79455084124,0.636615232352,40.556424935414384,10.1957908306375,4.522598025186834,36.200930615812894,0.2719528160531661,4.35549431960149
25.0,200.0,31.4238984595,0.82772170187,31.877195204478785,0.8406548534617188,29.6237035085254,30.048872207395206,1.8001949509745998,1.8283229970835784
-625.0,200.0,5.40670138415,0.545761101525,34.64297680692401,5.875459358605077,5.539382902652735,36.071376279555025,-0.1326815185027348,-1.428399472631014
-675.0,200.0,4.76869660348,0.500594535414,31.602615051784397,6.202679165364094,5.147746089688402,36.29927509183539,-0.3790494862084026,-4.696660040050993
-275.0,200.0,14.506543835,0.948488107761,37.37107639048733,2.741723436496641,12.764120262279379,32.334383250591785,1.7424235727206216,5.036693139895547
-225.0,200.0,17.1751397743,0.724939412528,35.858590906625096,1.6424408565087496,15.406480063174572,31.851471248606554,1.7686597111254283,4.007119658018542
-345.0,200.0,10.8950123042,0.504357056451,36.134577552094726,2.005134522553007,10.128191174092114,33.08598429670956,0.7668211301078856,3.048593255385164
-315.0,200.0,12.3196661307,0.861463435057,36.89462104290196,2.9984311686452703,11.130041171389399,32.7539826689015,1.189624959310601,4.14063837400046
-405.0,200.0,9.7888440066,0.487600023041,40.03479659290853,2.4870648675235,8.563551667858276,33.785039857614024,1.225292338741724,6.249756735294504
-375.0,200.0,10.1207619911,0.453550890973,37.21869046460725,2.0480657420499533,9.281975553866165,33.4310454589732,0.8387864372338356,3.7876450056340474
-475.0,200.0,8.20484273486,0.544306668602,40.87498147540288,3.6145364711851578,7.263113611795631,34.62131151755356,0.941729123064369,6.2536699578493256
-435.0,200.0,8.66635536034,0.555943855095,38.24907554665232,3.185905754603784,7.950115698445279,34.14457463420688,0.716239661894722,4.104500912445438
-575.0,200.0,6.41009156578,0.757354845434,39.4493220536514,7.0173659897244045,6.004099529091245,35.68755208870715,0.4059920366887555,3.76176996494425
-525.0,200.0,6.77796535723,0.570966060905,36.85594711004372,4.505279074328515,6.5668367499073454,35.1900104428884,0.21112860732265482,1.6659366671553215
1225.0,400.0,4.70760518254,0.78500597551,26.229366363940887,8.147503425508086,4.862349423405792,27.835442332614367,-0.1547442408657922,-1.6060759686734798
825.0,400.0,7.40765208282,0.870758807258,28.654830339994547,4.574885139695351,7.300551302151282,28.092132879059292,0.10710078066871809,0.5626974609352544
0.0,400.0,30.7764270743,1.09730964082,30.7764270743,1.09730964082,29.793071745522123,29.793071745522123,0.9833553287778756,0.9833553287778756
-75.0,400.0,29.2596954488,0.98156540017,30.203527862907336,1.0160735587697267,29.186388582063348,30.127643801636975,0.07330686673665099,0.07588406127036151
-175.0,400.0,28.0176348104,0.908565679413,32.918539784804544,1.0824708289881448,26.10750912789514,30.64280410838273,1.9101256825048623,2.2757356764218137
-1375.0,400.0,4.2609866753,0.702132510418,26.09864949048449,8.998815494849442,4.568582478863169,30.04092226974526,-0.30759580356316896,-3.942272779260769
-1575.0,400.0,3.81474919436,0.552878871839,25.548782550569683,9.124661068436623,4.042264264336334,29.303669935921278,-0.22751506997633353,-3.7548873853515943
75.0,400.0,28.728603721,0.910888544291,29.653764941551866,0.9429119696762305,28.580289261975203,29.500236302326982,0.148314459024796,0.15352863922488424
225.0,400.0,22.2471271462,0.868051664095,28.52279843367151,1.1427086359375587,22.631512074905178,29.02880515622481,-0.3843849287051775,-0.5060067225532983
-675.0,400.0,10.0372595826,0.60396421899,31.748795490685787,2.3238467019732423,10.436214887945912,33.283838364770645,-0.39895530534591117,-1.5350428740848585
-825.0,400.0,7.78223873448,0.721271140228,30.622873490317595,3.7894909515885153,8.254382264631797,33.103471334279185,-0.4721435301517971,-2.48059784396159
-975.0,400.0,6.75473887438,1.32290423891,32.551327211282555,9.182815752121368,6.725417657263436,32.34779673153203,0.029321217116564213,0.20353047975052618
-1175.0,400.0,4.96216886207,0.554271031129,26.959512367528756,5.337023795831971,5.390902756111005,31.087750839447022,-0.42873389404100415,-4.128238471918266
425.0,400.0,14.1524108883,0.694811885902,27.405210447092013,1.4791893664710547,14.709690061043466,28.591605560940405,-0.5572791727434652,-1.1863951138483912
625.0,400.0,9.66074656352,0.715342476494,27.35566790790979,2.4617840694969293,9.934334285831648,28.29719440539636,-0.27358772231164785,-0.9415264974865707
