Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,199,192,7,50.63972081575444,0.2637485459153877,0.9871620196566827,0.9866915177592837,-257.7587560095807,-235.29200967106422,50.639720815754444,3944.5239408015236,0.5135645489277737
