Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,190,185,5,66.4347297520992,0.35910664730864433,0.9817681324213903,0.981272701237189,-189.32669469963912,-173.41766129535844,66.43472975209922,3643.8795677763133,0.5992550769986387
