Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,120,115,5,27.91500068927881,0.2427391364285114,0.9977664793408249,0.9976685179084048,-164.47298892984608,-151.06184600540954,27.9150006892788,12498.20572494175,0.4926856365153254
