Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
T8_N3_Off,1,1.182814335741418,176.04,auto,298.15,0.995,0.005,0.0,0.7652845115133313,0.0,1383.6444410278073,0.0,0.0,6.91822220514,1376.72621882,0.0,0.0,0.0,0.0,0.144545805316,0.000726360830736,0.0,3.13620237989,0.0,16.3072038413,13.1710014614,0.0,0.0,0.0,0.0,1.5105292898634632,1.5105292898634632,1.5105292898634632,7.966330085946074,7.966330085946074,7.966330085946074,0.005,0.005,0.0,0.07850859350608755,0.0,463.5748241160944,0.0,0.0,7.26347809411,461.308312837,0.0,0.0,0.0,0.0,0.151759405723,0.000243386291883,0.0,0.652964762083,0.0,0.622052872411,0.198527591148,0.0,0.0,0.0,0.0,0.07317999633608767,0.07317999633608767,0.07317999633608767,0.16639903320462004,0.16639903320462004,0.16639903320462004
