Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G10_C8_Off,1,0.16716190078450935,176.090575,auto,298.15,0.974144890497,0.025855109502793083,0.0,3.2616838119560367,0.0,3002.578638202742,0.0,0.0,77.6319994815,2924.94663872,0.0,0.0,0.0,0.0,0.0128812861536,0.000341886578976,0.0,2.15015785018,0.0,14.8746818463,12.7245239961,0.0,0.0,0.0,0.0,0.5561857891407377,0.5561857891407377,0.5561857891407377,30.868081972134426,30.868081972134426,30.868081972134426,0.000515573725944,0.0005155737259439194,0.0,0.04319533202756514,0.0,91.46433695738408,0.0,0.0,2.8050167687,89.1122863897,0.0,0.0,0.0,0.0,0.000465429512375,1.04160172822e-05,0.0,0.0280022402157,0.0,0.0214077914642,0.0180508149879,0.0,0.0,0.0,0.0,0.21061662522665944,0.21061662522665944,0.21061662522665944,0.5605629223456764,0.5605629223456764,0.5605629223456764
