Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1417,0,3000,16.852102151,0.310128049652,0.717116432794
1653,-1400,600,5.12534784931,0.353435059096,1.42175301371
1483,-600,1000,12.7667381447,0.193087118512,0.321395473846
1482,-300,1000,15.4939630266,0.471184972061,2.70244275021
1481,-150,1000,16.4808967648,0.386084383346,1.82384061755
1480,-50,1000,16.7771939783,0.346179213316,0.960664487867
1487,-2400,1000,4.45602773454,0.276138783903,1.68580126783
1486,-1800,1000,6.35323400122,0.195959960379,0.512492302493
1485,-1200,1000,9.07745615534,0.206665580711,0.478448075779
1484,-900,1000,10.4721014783,0.222969800789,0.538714174716
1489,-3500,1000,3.45915019935,0.142007341757,0.453958932661
1488,-3000,1000,4.03161932703,0.154085678347,0.216677036571
1409,0,700,16.9194312233,0.257672938709,0.268791561641
1408,0,600,16.7544782758,0.204724627065,0.408098655618
1403,0,200,17.5947449997,0.457353814192,2.59660813229
1402,0,150,17.1646569065,0.421435896659,1.49194323581
1401,0,100,17.3697069547,0.556664821742,3.69983246826
1400,0,50,17.6191360664,1.3671702435,17.8574281805
1407,0,500,17.7403757221,0.572274833995,2.86443548948
1406,0,400,16.9643174208,0.296542217869,0.907339206912
1405,0,300,17.5595250665,0.347072305942,1.54612224072
1404,0,250,17.7346734561,0.328039396279,0.863449056949
1630,-750,400,6.19462080416,0.134046184067,0.245282792528
1631,-900,400,5.26181993585,0.218079148374,0.799277756714
1632,-1050,400,4.55215779666,0.27238955286,2.03775116499
1667,-550,1000,13.517407635,0.251341878969,0.488180211381
1633,-1400,400,4.05944395956,0.339533641697,1.88756303621
1666,-450,1000,14.5175857422,0.157057695125,0.243859734398
1634,-1800,400,3.52975631071,0.0994987047223,0.144960267551
1665,2400,600,3.68534384587,0.27589136098,1.27927496981
1635,-2200,400,3.32657295509,0.299825865995,1.32780156675
1436,-100,200,14.5070046647,0.212423780031,0.393192237382
1437,-150,200,11.7708333666,0.286355419498,0.923346938131
1434,-30,200,16.7574472047,0.374017422466,1.22762654621
1435,-60,200,15.9860772111,0.21543778764,0.2852624271
1432,300,100,4.12166644806,0.211579554095,0.602759991877
1433,400,100,3.6104751406,0.310132304278,2.53435226431
1430,200,100,5.33304446725,0.159480090767,0.532362782078
1431,250,100,4.64833637162,0.333631487397,1.87937271331
1663,1600,600,3.94501489148,0.102408678754,0.182947304057
1637,-200,600,15.4906599745,0.345173791153,1.10152368123
1649,-800,600,8.20312102385,0.21762404384,0.567142562107
1648,-700,600,8.62963902548,0.26479145989,1.14281295359
1438,-200,200,10.0026400535,0.364618746443,1.65046940483
1439,-250,200,8.33015953023,0.108793818829,0.175121781726
1638,-300,600,14.1989033059,0.254891870551,0.581357532828
1661,800,600,7.72205307741,0.162258050605,0.414666684031
1639,-400,600,12.8136844965,0.372013019929,1.60581722072
1660,400,600,12.4516693303,0.369154269376,1.77391168973
1421,-150,100,7.20607692397,0.342318836509,2.57356941902
1420,-100,100,10.2489442186,0.256242503009,0.613110074801
1423,-250,100,4.55138683326,0.256706925363,1.01532490649
1422,-200,100,5.92574689079,0.165510338129,0.447489297225
1425,-400,100,3.74138039959,0.373947045071,1.72167331738
1424,-300,100,4.35194200447,0.172639250885,0.556539194471
1427,60,100,13.3222422147,0.274162260228,0.646857946779
1426,30,100,15.7913662727,0.412257882777,0.974338038439
