Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1620,-500,400,0.0,1.0,0.0093074081597,1.0,0.0093074081597
1620,-500,400,0.01,0.9298,0.0093074081597,0.9298,0.0100101184768
1620,-500,400,0.02,0.8557,0.0093074081597,0.8557,0.0108769523895
1620,-500,400,0.03,0.7811,0.0093074081597,0.7811,0.0119157702723
1620,-500,400,0.04,0.712,0.0093074081597,0.712,0.0130722024715
1620,-500,400,0.05,0.6648,0.0093074081597,0.6648,0.0140003131163
1621,-520,400,0.0,1.0,0.00783625974212,1.0,0.00783625974212
1621,-520,400,0.01,0.8994,0.00783625974212,0.8994,0.00871276377821
1621,-520,400,0.02,0.8464,0.00783625974212,0.8464,0.00925834090516
1621,-520,400,0.03,0.7837,0.00783625974212,0.7837,0.00999905543208
1621,-520,400,0.04,0.7068,0.00783625974212,0.7068,0.0110869549266
1621,-520,400,0.05,0.6524,0.00783625974212,0.6524,0.0120114343074
1622,-540,400,0.0,1.0,0.0112054743583,1.0,0.0112054743583
1622,-540,400,0.01,0.9212,0.0112054743583,0.9212,0.0121639973494
1622,-540,400,0.02,0.8567,0.0112054743583,0.8567,0.0130798113205
1622,-540,400,0.03,0.7827,0.0112054743583,0.7827,0.0143164358737
1622,-540,400,0.04,0.7334,0.0112054743583,0.7334,0.0152788033247
1622,-540,400,0.05,0.663,0.0112054743583,0.663,0.0169011679612
1623,-560,400,0.0,1.0,0.00907671950735,1.0,0.00907671950735
1623,-560,400,0.01,0.9085,0.00907671950735,0.9085,0.00999088553368
1623,-560,400,0.02,0.8674,0.00907671950735,0.8674,0.0104642834994
1623,-560,400,0.03,0.7971,0.00907671950735,0.7971,0.0113871779041
1623,-560,400,0.04,0.7337,0.00907671950735,0.7337,0.0123711592031
1623,-560,400,0.05,0.6844,0.00907671950735,0.6844,0.0132623020271
1624,-580,400,0.0,1.0,0.00948020819498,1.0,0.00948020819498
1624,-580,400,0.01,0.9286,0.00948020819498,0.9286,0.0102091408518
1624,-580,400,0.02,0.8634,0.00948020819498,0.8634,0.0109800882499
1624,-580,400,0.03,0.8,0.00948020819498,0.8,0.0118502602437
1624,-580,400,0.04,0.7444,0.00948020819498,0.7444,0.0127353683436
1624,-580,400,0.05,0.6852,0.00948020819498,0.6852,0.013835680378
1625,-620,400,0.0,1.0,0.00897270445887,1.0,0.00897270445887
1625,-620,400,0.01,0.9216,0.00897270445887,0.9216,0.00973600744235
1625,-620,400,0.02,0.8698,0.00897270445887,0.8698,0.010315824855
1625,-620,400,0.03,0.8021,0.00897270445887,0.8021,0.0111865159692
1625,-620,400,0.04,0.7384,0.00897270445887,0.7384,0.0121515499172
1625,-620,400,0.05,0.7016,0.00897270445887,0.7016,0.0127889174157
1626,-640,400,0.0,1.0,0.00840509580172,1.0,0.00840509580172
1626,-640,400,0.01,0.9236,0.00840509580172,0.9236,0.00910036357917
1626,-640,400,0.02,0.8613,0.00840509580172,0.8613,0.0097586158153
1626,-640,400,0.03,0.847,0.00840509580172,0.847,0.00992337166673
1626,-640,400,0.04,0.7646,0.00840509580172,0.7646,0.0109928012055
1626,-640,400,0.05,0.7075,0.00840509580172,0.7075,0.011879994066
1627,-660,400,0.0,1.0,0.00770296259332,1.0,0.00770296259332
1627,-660,400,0.01,0.9237,0.00770296259332,0.9237,0.00833924715094
1627,-660,400,0.02,0.8757,0.00770296259332,0.8757,0.00879634874194
1627,-660,400,0.03,0.8339,0.00770296259332,0.8339,0.00923727376582
1627,-660,400,0.04,0.7693,0.00770296259332,0.7693,0.0100129502058
1627,-660,400,0.05,0.7162,0.00770296259332,0.7162,0.010755323364
1628,-680,400,0.0,1.0,0.00817172058296,1.0,0.00817172058296
1628,-680,400,0.01,0.908,0.00817172058296,0.908,0.00899969227199
1628,-680,400,0.02,0.8731,0.00817172058296,0.8731,0.00935943257698
1628,-680,400,0.03,0.8176,0.00817172058296,0.8176,0.00999476587936
1628,-680,400,0.04,0.751,0.00817172058296,0.751,0.0108811192849
1628,-680,400,0.05,0.7108,0.00817172058296,0.7108,0.0114965117937
1629,-700,400,0.0,1.0,0.00887436050551,1.0,0.00887436050551
1629,-700,400,0.01,0.9257,0.00887436050551,0.9257,0.00958664848818
1629,-700,400,0.02,0.8934,0.00887436050551,0.8934,0.0099332443536
1629,-700,400,0.03,0.8325,0.00887436050551,0.8325,0.0106598924991
1629,-700,400,0.04,0.7727,0.00887436050551,0.7727,0.011484871885
1629,-700,400,0.05,0.7322,0.00887436050551,0.7322,0.0121201318021
1630,-750,400,0.0,1.0,0.00967871233556,1.0,0.00967871233556
1630,-750,400,0.01,0.9372,0.00967871233556,0.9372,0.0103272645493
1630,-750,400,0.02,0.8925,0.00967871233556,0.8925,0.0108444956141
1630,-750,400,0.03,0.8308,0.00967871233556,0.8308,0.0116498704087
1630,-750,400,0.04,0.778,0.00967871233556,0.778,0.0124405042873
1630,-750,400,0.05,0.7344,0.00967871233556,0.7344,0.013179074531
1631,-900,400,0.0,1.0,0.00898682459087,1.0,0.00898682459087
1631,-900,400,0.01,0.9594,0.00898682459087,0.9594,0.00936713007178
1631,-900,400,0.02,0.9177,0.00898682459087,0.9177,0.00979276952258
1631,-900,400,0.03,0.8529,0.00898682459087,0.8529,0.010536785779
1631,-900,400,0.04,0.8119,0.00898682459087,0.8119,0.0110688811318
1631,-900,400,0.05,0.7749,0.00898682459087,0.7749,0.0115973991365
1632,-1050,400,0.0,1.0,0.00705974227412,1.0,0.00705974227412
1632,-1050,400,0.01,0.9325,0.00705974227412,0.9325,0.00757076919477
1632,-1050,400,0.02,0.914,0.00705974227412,0.914,0.00772400686446
1632,-1050,400,0.03,0.8696,0.00705974227412,0.8696,0.00811837888008
1632,-1050,400,0.04,0.8228,0.00705974227412,0.8228,0.00858014374589
1632,-1050,400,0.05,0.7922,0.00705974227412,0.7922,0.00891156560732
1633,-1400,400,0.0,1.0,0.00926909410827,1.0,0.00926909410827
1633,-1400,400,0.01,0.9389,0.00926909410827,0.9389,0.00987229109412
1633,-1400,400,0.02,0.9234,0.00926909410827,0.9234,0.0100380053154
1633,-1400,400,0.03,0.8899,0.00926909410827,0.8899,0.0104158828051
1633,-1400,400,0.04,0.8308,0.00926909410827,0.8308,0.0111568296922
1633,-1400,400,0.05,0.8163,0.00926909410827,0.8163,0.0113550093204
1634,-1800,400,0.0,1.0,0.00997049193155,1.0,0.00997049193155
1634,-1800,400,0.01,0.9575,0.00997049193155,0.9575,0.0104130464037
1634,-1800,400,0.02,0.9327,0.00997049193155,0.9327,0.0106899238035
1634,-1800,400,0.03,0.8938,0.00997049193155,0.8938,0.0111551711027
1634,-1800,400,0.04,0.8668,0.00997049193155,0.8668,0.0115026441296
1634,-1800,400,0.05,0.8366,0.00997049193155,0.8366,0.0119178722586
1635,-2200,400,0.0,1.0,0.00995039396438,1.0,0.00995039396438
1635,-2200,400,0.01,0.9458,0.00995039396438,0.9458,0.0105206110852
1635,-2200,400,0.02,0.936,0.00995039396438,0.936,0.0106307627825
1635,-2200,400,0.03,0.9125,0.00995039396438,0.9125,0.0109045413308
1635,-2200,400,0.04,0.8638,0.00995039396438,0.8638,0.0115193261917
1635,-2200,400,0.05,0.8404,0.00995039396438,0.8404,0.0118400689724
1636,-2600,400,0.0,1.0,0.00893193330037,1.0,0.00893193330037
1636,-2600,400,0.01,0.9685,0.00893193330037,0.9685,0.00922244016558
1636,-2600,400,0.02,0.9554,0.00893193330037,0.9554,0.0093488939715
1636,-2600,400,0.03,0.926,0.00893193330037,0.926,0.00964571630709
1636,-2600,400,0.04,0.8777,0.00893193330037,0.8777,0.0101765219327
1636,-2600,400,0.05,0.8505,0.00893193330037,0.8505,0.0105019791891
1637,-200,600,0.0,1.0,0.00917824035234,1.0,0.00917824035234
1637,-200,600,0.01,0.8451,0.00917824035234,0.8451,0.0108605376314
1637,-200,600,0.02,0.746,0.00917824035234,0.746,0.0123032712498
1637,-200,600,0.03,0.6336,0.00917824035234,0.6336,0.0144858591419
1637,-200,600,0.04,0.531,0.00917824035234,0.531,0.0172848217558
1637,-200,600,0.05,0.4577,0.00917824035234,0.4577,0.0200529612242
1638,-300,600,0.0,1.0,0.00959469127928,1.0,0.00959469127928
1638,-300,600,0.01,0.8503,0.00959469127928,0.8503,0.011283889544
1638,-300,600,0.02,0.7447,0.00959469127928,0.7447,0.0128839684158
1638,-300,600,0.03,0.6534,0.00959469127928,0.6534,0.0146842535649
1638,-300,600,0.04,0.5611,0.00959469127928,0.5611,0.0170997884143
1638,-300,600,0.05,0.4905,0.00959469127928,0.4905,0.0195610423635
1639,-400,600,0.0,1.0,0.00873773546733,1.0,0.00873773546733
1639,-400,600,0.01,0.8547,0.00873773546733,0.8547,0.0102231607199
1639,-400,600,0.02,0.7775,0.00873773546733,0.7775,0.0112382449741
1639,-400,600,0.03,0.6737,0.00873773546733,0.6737,0.0129697721053
1639,-400,600,0.04,0.5962,0.00873773546733,0.5962,0.0146557119546
1639,-400,600,0.05,0.5221,0.00873773546733,0.5221,0.0167357507514
1640,-500,600,0.0,1.0,0.00917789888518,1.0,0.00917789888518
1640,-500,600,0.01,0.8705,0.00917789888518,0.8705,0.0105432497245
1640,-500,600,0.02,0.7852,0.00917789888518,0.7852,0.011688612946
1640,-500,600,0.03,0.7138,0.00917789888518,0.7138,0.0128578017444
1640,-500,600,0.04,0.6283,0.00917789888518,0.6283,0.0146075105605
1640,-500,600,0.05,0.5762,0.00917789888518,0.5762,0.015928321564
1641,-530,600,0.0,1.0,0.00836197615865,1.0,0.00836197615865
1641,-530,600,0.01,0.8955,0.00836197615865,0.8955,0.00933777348817
1641,-530,600,0.02,0.8036,0.00836197615865,0.8036,0.0104056447967
1641,-530,600,0.03,0.7263,0.00836197615865,0.7263,0.0115131160108
1641,-530,600,0.04,0.6392,0.00836197615865,0.6392,0.0130819401731
1641,-530,600,0.05,0.5869,0.00836197615865,0.5869,0.0142477017527
1642,-560,600,0.0,1.0,0.0104546531174,1.0,0.0104546531174
1642,-560,600,0.01,0.8842,0.0104546531174,0.8842,0.0118238555954
1642,-560,600,0.02,0.8187,0.0104546531174,0.8187,0.012769821812
1642,-560,600,0.03,0.7287,0.0104546531174,0.7287,0.0143469920646
1642,-560,600,0.04,0.6749,0.0104546531174,0.6749,0.0154906699029
1642,-560,600,0.05,0.5967,0.0104546531174,0.5967,0.0175207861864
1643,-580,600,0.0,1.0,0.00787400913009,1.0,0.00787400913009
1643,-580,600,0.01,0.8783,0.00787400913009,0.8783,0.00896505650699
1643,-580,600,0.02,0.7972,0.00787400913009,0.7972,0.0098770811968
1643,-580,600,0.03,0.7375,0.00787400913009,0.7375,0.0106766225493
1643,-580,600,0.04,0.661,0.00787400913009,0.661,0.0119122679729
1643,-580,600,0.05,0.5976,0.00787400913009,0.5976,0.0131760527612
1644,-600,600,0.0,1.0,0.00977366962719,1.0,0.00977366962719
1644,-600,600,0.01,0.8978,0.00977366962719,0.8978,0.0108862437371
1644,-600,600,0.02,0.8309,0.00977366962719,0.8309,0.0117627507849
1644,-600,600,0.03,0.7468,0.00977366962719,0.7468,0.0130873990723
1644,-600,600,0.04,0.6718,0.00977366962719,0.6718,0.014548481136
1644,-600,600,0.05,0.6169,0.00977366962719,0.6169,0.015843199266
1645,-620,600,0.0,1.0,0.0101086721908,1.0,0.0101086721908
1645,-620,600,0.01,0.9055,0.0101086721908,0.9055,0.0111636357711
1645,-620,600,0.02,0.8268,0.0101086721908,0.8268,0.0122262605113
1645,-620,600,0.03,0.769,0.0101086721908,0.769,0.0131452174132
1645,-620,600,0.04,0.6889,0.0101086721908,0.6889,0.0146736423149
1645,-620,600,0.05,0.6036,0.0101086721908,0.6036,0.0167473031656
1646,-640,600,0.0,1.0,0.00742066340637,1.0,0.00742066340637
1646,-640,600,0.01,0.8967,0.00742066340637,0.8967,0.00827552515487
1646,-640,600,0.02,0.8235,0.00742066340637,0.8235,0.00901112739086
1646,-640,600,0.03,0.759,0.00742066340637,0.759,0.00977689513356
1646,-640,600,0.04,0.6962,0.00742066340637,0.6962,0.0106588098339
1646,-640,600,0.05,0.6278,0.00742066340637,0.6278,0.0118201073692
1647,-670,600,0.0,1.0,0.00829325199301,1.0,0.00829325199301
1647,-670,600,0.01,0.8939,0.00829325199301,0.8939,0.00927760598838
1647,-670,600,0.02,0.8324,0.00829325199301,0.8324,0.00996306101996
1647,-670,600,0.03,0.7721,0.00829325199301,0.7721,0.0107411630527
1647,-670,600,0.04,0.6803,0.00829325199301,0.6803,0.0121905806159
1647,-670,600,0.05,0.6231,0.00829325199301,0.6231,0.0133096645691
1648,-700,600,0.0,1.0,0.00830538180809,1.0,0.00830538180809
1648,-700,600,0.01,0.91,0.00830538180809,0.91,0.00912679319571
1648,-700,600,0.02,0.8447,0.00830538180809,0.8447,0.00983234498413
1648,-700,600,0.03,0.7852,0.00830538180809,0.7852,0.0105774093328
1648,-700,600,0.04,0.708,0.00830538180809,0.708,0.0117307652657
1648,-700,600,0.05,0.6409,0.00830538180809,0.6409,0.012958935572
1649,-800,600,0.0,1.0,0.00972647386774,1.0,0.00972647386774
1649,-800,600,0.01,0.9042,0.00972647386774,0.9042,0.0107569938816
1649,-800,600,0.02,0.8411,0.00972647386774,0.8411,0.0115639922337
1649,-800,600,0.03,0.7817,0.00972647386774,0.7817,0.0124427195442
1649,-800,600,0.04,0.7114,0.00972647386774,0.7114,0.0136722995048
1649,-800,600,0.05,0.6617,0.00972647386774,0.6617,0.0146992199905
1650,-900,600,0.0,1.0,0.0101393218521,1.0,0.0101393218521
1650,-900,600,0.01,0.9259,0.0101393218521,0.9259,0.010950774222
1650,-900,600,0.02,0.8796,0.0101393218521,0.8796,0.0115271962848
1650,-900,600,0.03,0.8183,0.0101393218521,0.8183,0.012390714716
1650,-900,600,0.04,0.7437,0.0101393218521,0.7437,0.0136336181957
1650,-900,600,0.05,0.6966,0.0101393218521,0.6966,0.0145554433708
1651,-1000,600,0.0,1.0,0.0102807285203,1.0,0.0102807285203
1651,-1000,600,0.01,0.9232,0.0102807285203,0.9232,0.0111359711009
1651,-1000,600,0.02,0.8657,0.0102807285203,0.8657,0.0118756249513
1651,-1000,600,0.03,0.8177,0.0102807285203,0.8177,0.0125727388044
1651,-1000,600,0.04,0.7554,0.0102807285203,0.7554,0.0136096485575
1651,-1000,600,0.05,0.7237,0.0102807285203,0.7237,0.0142057876473
1652,-1200,600,0.0,1.0,0.0094379921542,1.0,0.0094379921542
1652,-1200,600,0.01,0.9401,0.0094379921542,0.9401,0.0100393491694
1652,-1200,600,0.02,0.907,0.0094379921542,0.907,0.0104057245361
1652,-1200,600,0.03,0.8621,0.0094379921542,0.8621,0.0109476767825
1652,-1200,600,0.04,0.79,0.0094379921542,0.79,0.0119468255116
1652,-1200,600,0.05,0.7531,0.0094379921542,0.7531,0.012532189821
1653,-1400,600,0.0,1.0,0.0108015313516,1.0,0.0108015313516
1653,-1400,600,0.01,0.9225,0.0108015313516,0.9225,0.011708977075
1653,-1400,600,0.02,0.9033,0.0108015313516,0.9033,0.0119578560297
1653,-1400,600,0.03,0.8616,0.0108015313516,0.8616,0.0125365962763
1653,-1400,600,0.04,0.8057,0.0108015313516,0.8057,0.0134063936349
1653,-1400,600,0.05,0.7642,0.0108015313516,0.7642,0.0141344299289
1654,-1600,600,0.0,1.0,0.0086371146732,1.0,0.0086371146732
1654,-1600,600,0.01,0.9152,0.0086371146732,0.9152,0.00943740676704
1654,-1600,600,0.02,0.9073,0.0086371146732,0.9073,0.00951957971255
1654,-1600,600,0.03,0.8638,0.0086371146732,0.8638,0.00999897507895
1654,-1600,600,0.04,0.8133,0.0086371146732,0.8133,0.010619838526
1654,-1600,600,0.05,0.7817,0.0086371146732,0.7817,0.0110491424756
1655,-2000,600,0.0,1.0,0.00926565355254,1.0,0.00926565355254
1655,-2000,600,0.01,0.947,0.00926565355254,0.947,0.00978421705654
1655,-2000,600,0.02,0.9215,0.00926565355254,0.9215,0.0100549685866
1655,-2000,600,0.03,0.8813,0.00926565355254,0.8813,0.0105136202797
1655,-2000,600,0.04,0.8466,0.00926565355254,0.8466,0.0109445470736
1655,-2000,600,0.05,0.8158,0.00926565355254,0.8158,0.0113577513515
1656,-2400,600,0.0,1.0,0.00822243847461,1.0,0.00822243847461
1656,-2400,600,0.01,0.9523,0.00822243847461,0.9523,0.00863429431336
1656,-2400,600,0.02,0.9302,0.00822243847461,0.9302,0.00883943074029
1656,-2400,600,0.03,0.8996,0.00822243847461,0.8996,0.00914010501847
1656,-2400,600,0.04,0.8657,0.00822243847461,0.8657,0.00949802295785
1656,-2400,600,0.05,0.8213,0.00822243847461,0.8213,0.0100114921157
1657,-2800,600,0.0,1.0,0.00849209650158,1.0,0.00849209650158
1657,-2800,600,0.01,0.9368,0.00849209650158,0.9368,0.00906500480527
1657,-2800,600,0.02,0.9138,0.00849209650158,0.9138,0.00929316754386
1657,-2800,600,0.03,0.8827,0.00849209650158,0.8827,0.00962059193563
1657,-2800,600,0.04,0.8452,0.00849209650158,0.8452,0.0100474402527
1657,-2800,600,0.05,0.817,0.00849209650158,0.817,0.010394242964
1658,-3200,600,0.0,1.0,0.00887559241757,1.0,0.00887559241757
1658,-3200,600,0.01,0.9546,0.00887559241757,0.9546,0.00929770837792
1658,-3200,600,0.02,0.9322,0.00887559241757,0.9322,0.00952112467021
1658,-3200,600,0.03,0.9067,0.00887559241757,0.9067,0.009788896457
1658,-3200,600,0.04,0.8542,0.00887559241757,0.8542,0.0103905319803
1658,-3200,600,0.05,0.8365,0.00887559241757,0.8365,0.0106103914137
1659,200,600,0.0,1.0,0.0142996661373,1.0,0.0142996661373
1659,200,600,0.01,0.8371,0.0142996661373,0.8371,0.0170823869757
1659,200,600,0.02,0.7358,0.0142996661373,0.7358,0.0194341752342
1659,200,600,0.03,0.6263,0.0142996661373,0.6263,0.0228319753111
1659,200,600,0.04,0.5229,0.0142996661373,0.5229,0.027346846696
1659,200,600,0.05,0.454,0.0142996661373,0.454,0.0314970619765
1660,400,600,0.0,1.0,0.00836040250869,1.0,0.00836040250869
1660,400,600,0.01,0.8639,0.00836040250869,0.8639,0.00967751187486
1660,400,600,0.02,0.791,0.00836040250869,0.791,0.010569408987
1660,400,600,0.03,0.6842,0.00836040250869,0.6842,0.0122192378087
1660,400,600,0.04,0.6002,0.00836040250869,0.6002,0.0139293610608
1660,400,600,0.05,0.5355,0.00836040250869,0.5355,0.0156123296147
1661,800,600,0.0,1.0,0.00861524745463,1.0,0.00861524745463
1661,800,600,0.01,0.9177,0.00861524745463,0.9177,0.00938786907991
1661,800,600,0.02,0.8556,0.00861524745463,0.8556,0.0100692466744
1661,800,600,0.03,0.7845,0.00861524745463,0.7845,0.0109818323195
1661,800,600,0.04,0.728,0.00861524745463,0.728,0.011834131119
1661,800,600,0.05,0.6835,0.00861524745463,0.6835,0.012604604908
1662,1200,600,0.0,1.0,0.00838672477337,1.0,0.00838672477337
1662,1200,600,0.01,0.9548,0.00838672477337,0.9548,0.00878375028631
1662,1200,600,0.02,0.9103,0.00838672477337,0.9103,0.00921314376949
1662,1200,600,0.03,0.8757,0.00838672477337,0.8757,0.00957716657916
1662,1200,600,0.04,0.8119,0.00838672477337,0.8119,0.0103297509218
1662,1200,600,0.05,0.7709,0.00838672477337,0.7709,0.0108791344836
1663,1600,600,0.0,1.0,0.00904978448179,1.0,0.00904978448179
1663,1600,600,0.01,0.9571,0.00904978448179,0.9571,0.00945542208942
1663,1600,600,0.02,0.9195,0.00904978448179,0.9195,0.00984207121456
1663,1600,600,0.03,0.8928,0.00904978448179,0.8928,0.0101364073497
1663,1600,600,0.04,0.8534,0.00904978448179,0.8534,0.0106043877218
1663,1600,600,0.05,0.8173,0.00904978448179,0.8173,0.011072781698
1664,2000,600,0.0,1.0,0.00927431821516,1.0,0.00927431821516
1664,2000,600,0.01,0.9406,0.00927431821516,0.9406,0.00986000235505
1664,2000,600,0.02,0.9137,0.00927431821516,0.9137,0.0101502880761
1664,2000,600,0.03,0.8982,0.00927431821516,0.8982,0.0103254489147
1664,2000,600,0.04,0.8563,0.00927431821516,0.8563,0.0108306880943
1664,2000,600,0.05,0.8275,0.00927431821516,0.8275,0.0112076353053
1665,2400,600,0.0,1.0,0.00919463838224,1.0,0.00919463838224
1665,2400,600,0.01,0.9397,0.00919463838224,0.9397,0.00978465295545
1665,2400,600,0.02,0.9118,0.00919463838224,0.9118,0.0100840517463
1665,2400,600,0.03,0.8934,0.00919463838224,0.8934,0.0102917376116
1665,2400,600,0.04,0.8573,0.00919463838224,0.8573,0.0107251118421
1665,2400,600,0.05,0.8207,0.00919463838224,0.8207,0.0112034097505
1666,-450,1000,0.0,1.0,0.00912376623928,1.0,0.00912376623928
1666,-450,1000,0.01,0.8622,0.00912376623928,0.8622,0.0105819603796
1666,-450,1000,0.02,0.7532,0.00912376623928,0.7532,0.0121133380766
1666,-450,1000,0.03,0.6519,0.00912376623928,0.6519,0.0139956530745
1666,-450,1000,0.04,0.5547,0.00912376623928,0.5547,0.0164481093191
1666,-450,1000,0.05,0.4834,0.00912376623928,0.4834,0.0188741544048
1667,-550,1000,0.0,1.0,0.0105117833228,1.0,0.0105117833228
1667,-550,1000,0.01,0.8555,0.0105117833228,0.8555,0.0122872978642
1667,-550,1000,0.02,0.7585,0.0105117833228,0.7585,0.0138586464375
1667,-550,1000,0.03,0.6584,0.0105117833228,0.6584,0.0159656490323
1667,-550,1000,0.04,0.5811,0.0105117833228,0.5811,0.0180894567593
1667,-550,1000,0.05,0.5073,0.0105117833228,0.5073,0.0207210394694
1668,-650,1000,0.0,1.0,0.00824345223798,1.0,0.00824345223798
1668,-650,1000,0.01,0.8673,0.00824345223798,0.8673,0.00950472989505
1668,-650,1000,0.02,0.7697,0.00824345223798,0.7697,0.0107099548369
1668,-650,1000,0.03,0.6864,0.00824345223798,0.6864,0.0120096914889
1668,-650,1000,0.04,0.59,0.00824345223798,0.59,0.0139719529457
1668,-650,1000,0.05,0.5222,0.00824345223798,0.5222,0.0157860058176
1669,-750,1000,0.0,1.0,0.00803797213218,1.0,0.00803797213218
1669,-750,1000,0.01,0.895,0.00803797213218,0.895,0.00898097444937
1669,-750,1000,0.02,0.7882,0.00803797213218,0.7882,0.0101978839535
1669,-750,1000,0.03,0.7224,0.00803797213218,0.7224,0.0111267609803
1669,-750,1000,0.04,0.6244,0.00803797213218,0.6244,0.0128731136006
1669,-750,1000,0.05,0.5584,0.00803797213218,0.5584,0.0143946492339
1670,-1500,1000,0.0,1.0,0.0100630687072,1.0,0.0100630687072
1670,-1500,1000,0.01,0.9007,0.0100630687072,0.9007,0.011172497732
1670,-1500,1000,0.02,0.8725,0.0100630687072,0.8725,0.0115336031028
1670,-1500,1000,0.03,0.7998,0.0100630687072,0.7998,0.0125819813794
1670,-1500,1000,0.04,0.7434,0.0100630687072,0.7434,0.0135365465526
1670,-1500,1000,0.05,0.692,0.0100630687072,0.692,0.0145420068023
