Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,32.98792093357018,0.16091668748083016,0.9906556695647377,0.9903350307752924,-379.86528064804344,-356.9181963331825,32.98792093357018,3530.260531999712,0.4011442227937854
