Date : 9/19/2019	Time : 18:00:16	
C:\UVWINLAB\DNA81U1.SP	
15.00	0.6216
15.20	0.6216
15.40	0.6215
15.60	0.6215
15.80	0.6217
16.00	0.6219
16.20	0.6219
16.40	0.6218
16.60	0.6220
16.80	0.6219
17.00	0.6222
17.20	0.6220
17.40	0.6222
17.60	0.6223
17.80	0.6222
18.00	0.6224
18.20	0.6224
18.40	0.6226
18.60	0.6226
18.80	0.6228
19.00	0.6228
19.20	0.6229
19.40	0.6229
19.60	0.6230
19.80	0.6230
20.00	0.6231
20.20	0.6231
20.40	0.6231
20.60	0.6233
20.80	0.6233
21.00	0.6233
21.20	0.6234
21.40	0.6234
21.60	0.6233
21.80	0.6234
22.00	0.6234
22.20	0.6239
22.40	0.6235
22.60	0.6237
22.80	0.6236
23.00	0.6240
23.20	0.6240
23.40	0.6241
23.60	0.6242
23.80	0.6242
24.00	0.6243
24.20	0.6245
24.40	0.6244
24.60	0.6245
24.80	0.6245
25.00	0.6244
25.20	0.6244
25.40	0.6245
25.60	0.6245
25.80	0.6245
26.00	0.6246
26.20	0.6247
26.40	0.6247
26.60	0.6247
26.80	0.6248
27.00	0.6248
27.20	0.6250
27.40	0.6251
27.60	0.6251
27.80	0.6252
28.00	0.6253
28.20	0.6254
28.40	0.6256
28.60	0.6257
28.80	0.6258
29.00	0.6259
29.20	0.6259
29.40	0.6261
29.60	0.6264
29.80	0.6265
30.00	0.6267
30.20	0.6267
30.40	0.6269
30.60	0.6271
30.80	0.6273
31.00	0.6276
31.20	0.6278
31.40	0.6280
31.60	0.6280
31.80	0.6283
32.00	0.6284
32.20	0.6287
32.50	0.6291
32.70	0.6293
33.00	0.6295
33.20	0.6296
33.50	0.6299
33.70	0.6303
34.00	0.6307
34.20	0.6308
34.50	0.6310
34.70	0.6313
35.00	0.6315
35.20	0.6317
35.50	0.6320
35.70	0.6324
36.00	0.6325
36.20	0.6328
36.50	0.6332
36.70	0.6336
37.00	0.6337
37.20	0.6340
37.50	0.6343
37.70	0.6344
38.00	0.6350
38.20	0.6353
38.50	0.6356
38.70	0.6358
39.00	0.6361
39.20	0.6363
39.50	0.6369
39.70	0.6368
40.00	0.6375
40.20	0.6376
40.50	0.6378
40.70	0.6378
41.00	0.6389
41.20	0.6391
41.50	0.6395
41.70	0.6399
42.00	0.6404
42.20	0.6404
42.50	0.6411
42.70	0.6411
43.00	0.6417
43.20	0.6420
43.50	0.6428
43.70	0.6430
44.00	0.6433
44.20	0.6435
44.50	0.6442
44.70	0.6442
45.00	0.6453
45.20	0.6456
45.50	0.6459
45.70	0.6464
46.00	0.6469
46.20	0.6475
46.50	0.6480
46.70	0.6480
47.00	0.6484
47.20	0.6488
47.50	0.6495
47.70	0.6498
48.00	0.6504
48.20	0.6508
48.50	0.6517
48.70	0.6517
49.00	0.6526
49.20	0.6532
49.50	0.6538
49.70	0.6545
50.00	0.6549
50.20	0.6553
50.50	0.6561
50.70	0.6561
51.00	0.6580
51.20	0.6584
51.50	0.6588
51.70	0.6593
52.00	0.6601
52.20	0.6605
52.50	0.6614
52.70	0.6614
53.00	0.6624
53.20	0.6627
53.50	0.6636
53.70	0.6642
54.00	0.6650
54.20	0.6656
54.50	0.6663
54.70	0.6663
55.00	0.6675
55.20	0.6680
55.50	0.6689
55.70	0.6692
56.00	0.6703
56.20	0.6708
56.50	0.6718
56.70	0.6718
57.00	0.6728
57.20	0.6733
57.50	0.6743
57.70	0.6748
58.00	0.6756
58.20	0.6761
58.50	0.6770
58.70	0.6770
59.00	0.6784
59.20	0.6786
59.50	0.6797
59.70	0.6802
60.00	0.6808
60.20	0.6814
60.50	0.6823
60.70	0.6823
61.00	0.6840
61.20	0.6841
61.50	0.6851
61.70	0.6855
62.00	0.6861
62.20	0.6866
62.50	0.6875
62.70	0.6875
63.00	0.6886
63.20	0.6892
63.50	0.6897
63.70	0.6903
64.00	0.6910
64.20	0.6914
64.40	0.6920
64.70	0.6927
64.90	0.6932
65.20	0.6936
65.40	0.6940
65.70	0.6948
65.90	0.6950
66.20	0.6959
