Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,219,212,7,872.0383239850692,4.1133883206842885,0.9483320718981305,0.9466179700179737,317.1366054277484,340.3293018492601,872.0383239850693,16877.749041257106,2.0281489887787556
