Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C8_pH5.3HS_25C,1,280,269,11,213.7851373694393,0.7947402876187335,0.9794160372480384,0.978571173105234,-52.56399995539386,-13.566388947397797,213.7851373694393,10386.004869206554,0.8914820736384628
