Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7N1_pH5.3HS_25C,1,280,269,11,213.7851373694393,0.7947402876187335,0.4791009207972209,0.45772073471053965,-52.56399995539386,-13.566388947397797,213.7851373694393,410.4156561317621,0.8914820736384628
