Date : 10/17/2019	Time : 12:34:03	
C:\UVWINLAB\DNA01U1.SP	
15.00	0.5914
15.20	0.5916
15.40	0.5917
15.60	0.5916
15.80	0.5918
16.00	0.5917
16.20	0.5920
16.40	0.5921
16.60	0.5921
16.80	0.5922
17.00	0.5923
17.20	0.5924
17.40	0.5925
17.60	0.5926
17.80	0.5930
18.00	0.5930
18.20	0.5933
18.40	0.5935
18.60	0.5936
18.80	0.5939
19.00	0.5941
19.20	0.5943
19.40	0.5944
19.60	0.5948
19.80	0.5950
20.00	0.5953
20.20	0.5956
20.40	0.5961
20.60	0.5962
20.80	0.5965
21.00	0.5966
21.20	0.5970
21.40	0.5972
21.60	0.5976
21.80	0.5979
22.00	0.5981
22.20	0.5987
22.40	0.5989
22.60	0.5992
22.80	0.5995
23.00	0.5999
23.20	0.6001
23.40	0.6005
23.60	0.6011
23.80	0.6014
24.00	0.6016
24.20	0.6022
24.40	0.6024
24.60	0.6028
24.80	0.6033
25.00	0.6036
25.20	0.6040
25.40	0.6046
25.60	0.6051
25.80	0.6057
26.00	0.6060
26.20	0.6065
26.40	0.6068
26.60	0.6071
26.80	0.6074
27.00	0.6077
27.20	0.6079
27.40	0.6083
27.60	0.6086
27.80	0.6091
28.00	0.6098
28.20	0.6099
28.40	0.6104
28.60	0.6110
28.80	0.6115
29.00	0.6118
29.20	0.6124
29.40	0.6129
29.60	0.6131
29.80	0.6137
30.00	0.6141
30.20	0.6146
30.40	0.6150
30.60	0.6154
30.80	0.6159
31.00	0.6163
31.20	0.6169
31.40	0.6175
31.60	0.6176
31.80	0.6183
32.00	0.6187
32.20	0.6192
32.50	0.6199
32.70	0.6204
33.00	0.6212
33.20	0.6216
33.50	0.6224
33.70	0.6229
34.00	0.6235
34.20	0.6241
34.50	0.6247
34.70	0.6250
35.00	0.6257
35.20	0.6262
35.50	0.6268
35.70	0.6271
36.00	0.6279
36.20	0.6283
36.50	0.6290
36.70	0.6294
37.00	0.6301
37.20	0.6304
37.50	0.6313
37.70	0.6315
38.00	0.6321
38.20	0.6324
38.50	0.6330
38.70	0.6334
39.00	0.6341
39.20	0.6345
39.50	0.6350
39.70	0.6350
40.00	0.6355
40.20	0.6358
40.50	0.6367
40.70	0.6367
41.00	0.6375
41.20	0.6380
41.50	0.6385
41.70	0.6388
42.00	0.6394
42.20	0.6399
42.50	0.6404
42.70	0.6404
43.00	0.6411
43.20	0.6415
43.50	0.6418
43.70	0.6422
44.00	0.6425
44.20	0.6427
44.50	0.6431
44.70	0.6431
45.00	0.6439
45.20	0.6443
45.50	0.6448
45.70	0.6450
46.00	0.6456
46.20	0.6458
46.50	0.6464
46.70	0.6464
47.00	0.6472
47.20	0.6473
47.50	0.6478
47.70	0.6481
48.00	0.6485
48.20	0.6488
48.50	0.6491
48.70	0.6491
49.00	0.6497
49.20	0.6500
49.50	0.6505
49.70	0.6507
50.00	0.6510
50.20	0.6512
50.50	0.6516
50.70	0.6516
51.00	0.6523
51.20	0.6526
51.50	0.6528
51.70	0.6531
52.00	0.6535
52.20	0.6537
52.50	0.6543
52.70	0.6543
53.00	0.6543
53.20	0.6546
53.50	0.6563
53.70	0.6562
54.00	0.6568
54.20	0.6572
54.50	0.6573
54.70	0.6573
55.00	0.6576
55.20	0.6576
55.50	0.6579
55.70	0.6582
56.00	0.6586
56.20	0.6587
56.50	0.6589
56.70	0.6589
57.00	0.6599
57.20	0.6598
57.50	0.6600
57.70	0.6604
58.00	0.6610
58.20	0.6611
58.50	0.6613
58.70	0.6613
59.00	0.6617
59.20	0.6620
59.50	0.6624
59.70	0.6627
60.00	0.6628
60.20	0.6631
60.50	0.6635
60.70	0.6635
61.00	0.6639
61.20	0.6641
61.50	0.6644
61.70	0.6648
62.00	0.6650
62.20	0.6653
62.50	0.6656
62.70	0.6656
63.00	0.6659
63.20	0.6661
63.50	0.6665
63.70	0.6665
64.00	0.6670
64.20	0.6671
64.40	0.6674
64.70	0.6677
64.90	0.6679
65.20	0.6680
65.40	0.6682
65.70	0.6687
65.90	0.6687
66.20	0.6691
66.40	0.6692
66.70	0.6696
66.90	0.6697
67.20	0.6700
67.40	0.6701
67.70	0.6703
67.90	0.6703
68.20	0.6705
68.40	0.6708
68.70	0.6712
68.90	0.6713
69.20	0.6714
69.40	0.6719
69.70	0.6746
69.90	0.6746
70.20	0.6739
70.40	0.6752
70.70	0.6757
70.90	0.6750
71.20	0.6749
71.40	0.6751
71.70	0.6756
71.90	0.6756
72.20	0.6761
72.40	0.6763
72.70	0.6765
72.90	0.6768
73.20	0.6775
73.40	0.6778
73.70	0.6780
73.90	0.6780
74.20	0.6783
74.40	0.6784
74.70	0.6784
74.90	0.6788
75.20	0.6791
75.40	0.6793
75.70	0.6797
75.90	0.6797
76.20	0.6800
76.40	0.6802
76.70	0.6805
76.90	0.6809
77.20	0.6811
77.40	0.6813
77.70	0.6818
77.90	0.6818
78.20	0.6820
78.40	0.6822
78.70	0.6825
78.90	0.6828
79.20	0.6828
79.40	0.6828
79.70	0.6832
79.90	0.6832
80.20	0.6836
80.40	0.6841
80.70	0.6847
80.90	0.6847
81.20	0.6852
81.40	0.6849
81.70	0.6850
81.90	0.6850
82.20	0.6854
82.40	0.6855
82.70	0.6858
82.90	0.6862
83.20	0.6863
83.40	0.6865
83.70	0.6869
