Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,98,95,3,17.21438429515936,0.1812040452122038,0.9987007299340779,0.9986592638681442,-164.18845136700196,-156.6888680799264,17.214384295159363,13249.273377927046,0.42568068456556
