Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,95,91,4,67.03261024212381,0.7366220905727892,0.9949185334662511,0.9946926905091956,-24.681834261382377,-14.910771139424657,67.03261024212381,13191.587467303481,0.8582669110322203
